Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2001	10	21	NaN	7.23	NaN	14.35	NaN	88.21	NaN	3.20	NaN	225.14
2001	10	22	NaN	3.34	NaN	2.61	NaN	97.06	NaN	2.85	NaN	209.95
2001	10	23	NaN	5.26	NaN	0.35	NaN	75.88	NaN	0.84	NaN	148.15
2001	10	24	NaN	3.85	NaN	19.01	NaN	98.22	NaN	2.73	NaN	84.17
2001	10	25	NaN	2.25	NaN	10.38	NaN	98.70	NaN	2.13	NaN	160.14
2001	10	26	NaN	2.96	NaN	1.16	NaN	75.54	NaN	1.26	NaN	42.41
2001	10	27	NaN	4.00	NaN	0.00	NaN	76.47	NaN	1.44	NaN	50.69
2001	10	28	NaN	5.07	NaN	1.87	NaN	88.86	NaN	2.08	NaN	197.59
2001	10	29	NaN	4.86	NaN	2.68	NaN	97.44	NaN	3.80	NaN	199.54
2001	10	30	NaN	6.48	NaN	0.00	NaN	72.64	NaN	2.92	NaN	198.66
2001	10	31	NaN	8.45	NaN	1.75	NaN	49.80	NaN	2.45	NaN	91.57
2001	11	1	NaN	-1.97	NaN	4.54	NaN	96.07	NaN	3.96	NaN	127.78
2001	11	2	NaN	-2.97	NaN	2.80	NaN	94.13	NaN	2.54	NaN	188.19
2001	11	3	NaN	1.69	NaN	0.00	NaN	81.81	NaN	0.91	NaN	190.32
2001	11	4	NaN	4.03	NaN	0.00	NaN	74.34	NaN	1.14	NaN	30.60
2001	11	5	NaN	-0.81	NaN	0.00	NaN	98.60	NaN	2.00	NaN	164.35
2001	11	6	NaN	-0.74	NaN	4.11	NaN	91.38	NaN	2.30	NaN	134.49
2001	11	7	NaN	-0.17	NaN	15.20	NaN	98.98	NaN	3.85	NaN	174.35
2001	11	8	NaN	0.53	NaN	6.83	NaN	89.43	NaN	3.11	NaN	173.33
2001	11	9	NaN	-6.06	NaN	9.91	NaN	91.91	NaN	4.41	NaN	168.80
2001	11	10	NaN	-9.03	NaN	0.01	NaN	87.00	NaN	2.93	NaN	121.99
2001	11	11	NaN	0.14	NaN	0.00	NaN	75.64	NaN	1.39	NaN	169.58
2001	11	12	NaN	1.50	NaN	9.17	NaN	99.42	NaN	1.46	NaN	171.20
2001	11	13	NaN	-3.68	NaN	5.91	NaN	93.46	NaN	2.61	NaN	162.55
2001	11	14	NaN	-9.11	NaN	0.25	NaN	89.45	NaN	3.46	NaN	157.87
2001	11	15	NaN	-6.66	NaN	0.00	NaN	43.51	NaN	3.54	NaN	146.44
2001	11	16	NaN	-3.22	NaN	0.00	NaN	48.47	NaN	1.00	NaN	112.13
2001	11	17	NaN	-0.81	NaN	0.00	NaN	62.08	NaN	0.69	NaN	153.61
2001	11	18	NaN	-2.13	NaN	0.00	NaN	63.72	NaN	0.92	NaN	151.94
2001	11	19	NaN	-4.67	NaN	0.00	NaN	84.67	NaN	1.46	NaN	149.40
2001	11	20	NaN	-7.24	NaN	0.15	NaN	97.94	NaN	1.84	NaN	145.28
2001	11	21	NaN	-5.77	NaN	0.00	NaN	74.73	NaN	1.80	NaN	70.65
2001	11	22	NaN	-3.76	NaN	12.76	NaN	73.28	NaN	4.06	NaN	53.43
2001	11	23	NaN	-8.76	NaN	23.12	NaN	92.91	NaN	6.34	NaN	119.31
2001	11	24	NaN	-7.97	NaN	22.08	NaN	94.80	NaN	5.83	NaN	40.46
2001	11	25	NaN	-5.47	NaN	18.97	NaN	97.90	NaN	4.61	NaN	25.19
2001	11	26	NaN	-2.65	NaN	13.62	NaN	98.42	NaN	3.16	NaN	137.08
2001	11	27	NaN	-3.17	NaN	6.44	NaN	97.18	NaN	1.09	NaN	130.97
2001	11	28	NaN	-6.68	NaN	5.11	NaN	90.39	NaN	2.54	NaN	92.92
2001	11	29	NaN	-9.02	NaN	2.89	NaN	96.68	NaN	2.52	NaN	32.22
2001	11	30	NaN	-2.31	NaN	15.06	NaN	98.18	NaN	2.33	NaN	118.01
2001	12	1	NaN	-3.52	NaN	0.77	NaN	99.76	NaN	0.74	NaN	114.31
2001	12	2	NaN	-4.04	NaN	0.18	NaN	92.52	NaN	1.18	NaN	93.56
2001	12	3	NaN	-3.85	NaN	0.03	NaN	82.31	NaN	0.78	NaN	99.12
2001	12	4	NaN	-1.46	NaN	10.89	NaN	98.37	NaN	0.94	NaN	117.92
2001	12	5	NaN	-2.37	NaN	20.62	NaN	98.77	NaN	2.99	NaN	116.30
2001	12	6	NaN	-2.47	NaN	41.47	NaN	98.28	NaN	7.01	NaN	84.58
2001	12	7	NaN	-9.73	NaN	6.33	NaN	97.35	NaN	3.36	NaN	103.10
2001	12	8	NaN	-12.15	NaN	0.00	NaN	82.30	NaN	3.56	NaN	28.01
2001	12	9	NaN	-10.80	NaN	0.00	NaN	62.08	NaN	3.95	NaN	47.96
2001	12	10	NaN	-8.39	NaN	0.01	NaN	47.15	NaN	2.26	NaN	79.68
2001	12	11	NaN	-9.54	NaN	5.63	NaN	97.65	NaN	2.25	NaN	112.31
2001	12	12	NaN	-10.03	NaN	11.03	NaN	95.40	NaN	3.97	NaN	106.11
2001	12	13	NaN	-17.54	NaN	5.18	NaN	83.74	NaN	6.87	NaN	39.26
2001	12	14	NaN	-12.93	NaN	0.00	NaN	68.22	NaN	5.66	NaN	73.10
2001	12	15	NaN	-12.79	NaN	0.00	NaN	72.44	NaN	3.30	NaN	100.83
2001	12	16	NaN	-17.23	NaN	0.21	NaN	93.27	NaN	4.16	NaN	107.22
2001	12	17	NaN	-15.62	NaN	7.55	NaN	96.62	NaN	2.57	NaN	99.95
2001	12	18	NaN	-13.98	NaN	0.93	NaN	98.17	NaN	1.92	NaN	99.21
2001	12	19	NaN	-13.09	NaN	0.00	NaN	95.12	NaN	2.37	NaN	97.50
2001	12	20	NaN	-14.66	NaN	5.23	NaN	97.73	NaN	3.75	NaN	95.09
2001	12	21	NaN	-15.10	NaN	0.25	NaN	72.39	NaN	2.47	NaN	74.54
2001	12	22	NaN	-9.77	NaN	8.30	NaN	94.11	NaN	4.52	NaN	94.44
2001	12	23	NaN	-16.96	NaN	3.93	NaN	96.53	NaN	2.47	NaN	84.44
2001	12	24	NaN	-18.42	NaN	0.04	NaN	59.12	NaN	1.55	NaN	62.45
2001	12	25	NaN	-6.40	NaN	2.51	NaN	83.13	NaN	3.47	NaN	61.53
2001	12	26	NaN	-9.17	NaN	6.11	NaN	96.35	NaN	3.87	NaN	51.85
2001	12	27	NaN	-16.07	NaN	5.21	NaN	91.33	NaN	2.27	NaN	49.17
2001	12	28	NaN	-4.59	NaN	21.33	NaN	92.80	NaN	4.37	NaN	57.27
2001	12	29	NaN	-1.38	NaN	38.88	NaN	98.85	NaN	5.39	NaN	74.86
2001	12	30	NaN	-10.50	NaN	10.84	NaN	94.26	NaN	4.58	NaN	72.08
2001	12	31	NaN	-15.53	NaN	7.50	NaN	94.32	NaN	3.46	NaN	55.69
2002	1	1	NaN	-18.91	NaN	0.26	NaN	92.31	NaN	3.21	NaN	82.59
2002	1	2	NaN	-14.26	NaN	2.70	NaN	81.52	NaN	4.33	NaN	83.66
2002	1	3	NaN	-19.31	NaN	0.00	NaN	65.12	NaN	3.00	NaN	81.71
2002	1	4	NaN	-13.64	NaN	0.00	NaN	30.08	NaN	1.75	NaN	74.86
2002	1	5	NaN	-11.60	NaN	0.00	NaN	35.54	NaN	1.36	NaN	46.76
2002	1	6	NaN	-10.00	NaN	0.00	NaN	31.60	NaN	1.92	NaN	35.37
2002	1	7	NaN	-10.04	NaN	0.15	NaN	86.99	NaN	1.40	NaN	75.46
2002	1	8	NaN	-7.27	NaN	0.00	NaN	55.89	NaN	0.94	NaN	81.02
2002	1	9	NaN	-4.95	NaN	0.00	NaN	57.00	NaN	0.93	NaN	80.51
2002	1	10	NaN	-5.86	NaN	0.00	NaN	53.09	NaN	0.60	NaN	78.29
2002	1	11	NaN	-8.46	NaN	0.00	NaN	55.31	NaN	0.82	NaN	61.30
2002	1	12	NaN	-10.14	NaN	0.96	NaN	91.31	NaN	1.40	NaN	55.65
2002	1	13	NaN	-11.32	NaN	3.72	NaN	95.05	NaN	1.48	NaN	65.46
2002	1	14	NaN	-14.73	NaN	0.00	NaN	94.17	NaN	1.53	NaN	79.03
2002	1	15	NaN	-8.86	NaN	0.00	NaN	76.56	NaN	3.50	NaN	77.96
2002	1	16	NaN	-8.60	NaN	0.18	NaN	80.27	NaN	2.29	NaN	78.24
2002	1	17	NaN	-12.19	NaN	0.59	NaN	98.86	NaN	0.99	NaN	56.25
2002	1	18	NaN	-12.36	NaN	0.00	NaN	94.13	NaN	0.72	NaN	74.12
2002	1	19	NaN	-7.04	NaN	4.23	NaN	75.07	NaN	2.18	NaN	76.48
2002	1	20	NaN	-7.56	NaN	1.16	NaN	90.73	NaN	3.34	NaN	52.82
2002	1	21	NaN	-2.22	NaN	17.00	NaN	93.62	NaN	3.53	NaN	74.68
2002	1	22	NaN	-4.16	NaN	0.05	NaN	87.93	NaN	1.84	NaN	60.28
2002	1	23	NaN	-4.38	NaN	0.46	NaN	82.05	NaN	1.38	NaN	64.21
2002	1	24	NaN	-1.75	NaN	3.95	NaN	92.80	NaN	2.18	NaN	80.37
2002	1	25	NaN	-5.73	NaN	7.96	NaN	98.03	NaN	3.18	NaN	57.78
2002	1	26	NaN	-2.72	NaN	6.13	NaN	77.21	NaN	2.73	NaN	51.81
2002	1	27	NaN	0.82	NaN	20.96	NaN	83.61	NaN	4.80	NaN	64.03
2002	1	28	NaN	-0.24	NaN	3.23	NaN	98.49	NaN	4.69	NaN	29.44
2002	1	29	NaN	-4.27	NaN	0.00	NaN	70.44	NaN	1.98	NaN	19.54
2002	1	30	NaN	-0.44	NaN	0.00	NaN	61.90	NaN	1.98	NaN	66.11
2002	1	31	NaN	-2.23	NaN	0.00	NaN	77.46	NaN	2.89	NaN	64.58
2002	2	1	NaN	-3.37	NaN	0.91	NaN	95.29	NaN	1.03	NaN	78.94
2002	2	2	NaN	-0.52	NaN	0.00	NaN	59.06	NaN	1.22	NaN	80.97
2002	2	3	NaN	0.56	NaN	0.00	NaN	46.37	NaN	1.01	NaN	85.65
2002	2	4	NaN	-4.21	NaN	0.00	NaN	84.97	NaN	1.78	NaN	83.38
2002	2	5	NaN	-2.03	NaN	0.00	NaN	64.47	NaN	1.00	NaN	80.09
2002	2	6	NaN	-1.99	NaN	2.53	NaN	88.43	NaN	1.50	NaN	86.11
2002	2	7	NaN	-5.63	NaN	2.88	NaN	96.67	NaN	1.63	NaN	83.01
2002	2	8	NaN	-3.95	NaN	7.84	NaN	94.37	NaN	2.70	NaN	83.24
2002	2	9	NaN	-0.30	NaN	5.92	NaN	91.66	NaN	2.33	NaN	83.70
2002	2	10	NaN	-3.13	NaN	34.36	NaN	97.72	NaN	5.00	NaN	85.93
2002	2	11	NaN	-3.35	NaN	1.75	NaN	95.44	NaN	3.52	NaN	89.31
2002	2	12	NaN	-0.87	NaN	0.00	NaN	91.51	NaN	3.95	NaN	77.96
2002	2	13	NaN	-0.69	NaN	1.35	NaN	97.83	NaN	3.40	NaN	67.22
2002	2	14	NaN	-0.64	NaN	0.64	NaN	90.37	NaN	3.39	NaN	90.32
2002	2	15	NaN	-2.40	NaN	0.00	NaN	68.30	NaN	6.81	NaN	91.94
2002	2	16	NaN	-0.93	NaN	0.00	NaN	73.98	NaN	6.72	NaN	91.90
2002	2	17	NaN	-3.54	NaN	0.00	NaN	77.55	NaN	2.75	NaN	93.80
2002	2	18	NaN	-5.68	NaN	5.26	NaN	97.76	NaN	2.08	NaN	96.16
2002	2	19	NaN	-6.51	NaN	10.31	NaN	95.13	NaN	3.79	NaN	82.78
2002	2	20	NaN	-3.12	NaN	3.08	NaN	85.77	NaN	3.57	NaN	81.71
2002	2	21	NaN	-7.90	NaN	17.21	NaN	95.49	NaN	5.88	NaN	26.06
2002	2	22	NaN	-9.31	NaN	3.98	NaN	71.72	NaN	2.46	NaN	99.58
2002	2	23	NaN	-3.79	NaN	8.42	NaN	93.58	NaN	4.56	NaN	101.44
2002	2	24	NaN	-8.84	NaN	18.65	NaN	95.26	NaN	6.45	NaN	80.37
2002	2	25	NaN	-4.12	NaN	29.38	NaN	96.02	NaN	4.42	NaN	54.86
2002	2	26	NaN	-2.19	NaN	0.00	NaN	90.98	NaN	2.34	NaN	78.06
2002	2	27	NaN	-0.17	NaN	6.13	NaN	92.63	NaN	1.97	NaN	25.28
2002	2	28	NaN	-6.00	NaN	1.25	NaN	91.58	NaN	2.23	NaN	107.50
2002	3	1	NaN	-4.70	NaN	1.02	NaN	85.46	NaN	1.20	NaN	113.89
2002	3	2	NaN	-2.31	NaN	9.41	NaN	96.58	NaN	1.22	NaN	108.01
2002	3	3	NaN	-7.84	NaN	5.39	NaN	94.00	NaN	1.91	NaN	91.44
2002	3	4	NaN	-6.04	NaN	0.00	NaN	70.29	NaN	1.38	NaN	107.96
2002	3	5	NaN	-0.83	NaN	0.00	NaN	53.50	NaN	0.98	NaN	116.85
2002	3	6	NaN	1.10	NaN	0.07	NaN	92.74	NaN	3.07	NaN	120.32
2002	3	7	NaN	-0.81	NaN	1.16	NaN	97.88	NaN	4.50	NaN	118.15
2002	3	8	NaN	-3.87	NaN	4.43	NaN	82.85	NaN	2.45	NaN	121.81
2002	3	9	NaN	-1.08	NaN	0.93	NaN	80.07	NaN	1.78	NaN	72.36
2002	3	10	NaN	-5.25	NaN	4.00	NaN	87.49	NaN	2.92	NaN	101.62
2002	3	11	NaN	-2.51	NaN	0.00	NaN	53.27	NaN	1.16	NaN	72.92
2002	3	12	NaN	-1.27	NaN	0.00	NaN	54.95	NaN	1.32	NaN	112.55
2002	3	13	NaN	-1.20	NaN	0.00	NaN	74.09	NaN	1.10	NaN	80.93
2002	3	14	NaN	0.00	NaN	0.05	NaN	88.15	NaN	1.44	NaN	118.15
2002	3	15	NaN	-1.09	NaN	0.00	NaN	91.91	NaN	0.89	NaN	136.53
2002	3	16	NaN	-1.86	NaN	0.01	NaN	98.76	NaN	1.54	NaN	68.94
2002	3	17	NaN	-0.28	NaN	0.00	NaN	79.60	NaN	1.06	NaN	107.13
2002	3	18	NaN	-1.15	NaN	0.00	NaN	89.54	NaN	1.16	NaN	144.81
2002	3	19	NaN	0.61	NaN	38.78	NaN	97.39	NaN	3.30	NaN	133.43
2002	3	20	NaN	1.19	NaN	73.16	NaN	99.88	NaN	4.68	NaN	127.22
2002	3	21	NaN	1.05	NaN	34.14	NaN	99.94	NaN	4.54	NaN	144.12
2002	3	22	NaN	-2.37	NaN	36.22	NaN	96.30	NaN	6.90	NaN	135.74
2002	3	23	NaN	-6.92	NaN	33.97	NaN	92.32	NaN	8.93	NaN	85.56
2002	3	24	NaN	-7.81	NaN	30.07	NaN	91.24	NaN	8.96	NaN	128.52
2002	3	25	NaN	-11.13	NaN	1.38	NaN	93.28	NaN	4.16	NaN	163.98
2002	3	26	NaN	-9.91	NaN	0.19	NaN	92.26	NaN	2.31	NaN	102.45
2002	3	27	NaN	-10.26	NaN	0.11	NaN	91.69	NaN	3.23	NaN	134.81
2002	3	28	NaN	-7.57	NaN	0.00	NaN	72.42	NaN	3.07	NaN	62.96
2002	3	29	NaN	-2.56	NaN	0.00	NaN	58.90	NaN	3.64	NaN	140.93
2002	3	30	NaN	-1.41	NaN	0.00	NaN	77.31	NaN	1.05	NaN	116.53
2002	3	31	NaN	-1.03	NaN	0.01	NaN	91.12	NaN	1.06	NaN	167.64
2002	4	1	NaN	-1.03	NaN	0.98	NaN	98.02	NaN	0.98	NaN	155.60
2002	4	2	NaN	-0.76	NaN	0.00	NaN	95.27	NaN	2.32	NaN	147.18
2002	4	3	NaN	0.70	NaN	0.00	NaN	94.17	NaN	4.54	NaN	176.39
2002	4	4	NaN	-1.14	NaN	0.00	NaN	92.50	NaN	3.47	NaN	190.60
2002	4	5	NaN	-4.36	NaN	1.11	NaN	91.40	NaN	3.16	NaN	155.37
2002	4	6	NaN	-9.28	NaN	0.05	NaN	87.58	NaN	3.05	NaN	190.69
2002	4	7	NaN	-6.47	NaN	0.00	NaN	81.29	NaN	1.73	NaN	128.70
2002	4	8	NaN	-1.68	NaN	0.07	NaN	92.34	NaN	1.69	NaN	191.99
2002	4	9	NaN	-2.16	NaN	2.02	NaN	89.32	NaN	2.97	NaN	204.26
2002	4	10	NaN	-2.83	NaN	1.23	NaN	85.98	NaN	4.65	NaN	208.15
2002	4	11	NaN	0.09	NaN	0.01	NaN	83.64	NaN	3.92	NaN	216.11
2002	4	12	NaN	2.24	NaN	1.85	NaN	97.54	NaN	5.04	NaN	211.57
2002	4	13	NaN	1.46	NaN	0.78	NaN	98.81	NaN	2.19	NaN	212.87
2002	4	14	NaN	-1.53	NaN	8.18	NaN	97.55	NaN	2.68	NaN	214.95
2002	4	15	NaN	-4.03	NaN	12.34	NaN	94.61	NaN	1.61	NaN	215.69
2002	4	16	NaN	-3.14	NaN	1.54	NaN	93.78	NaN	1.05	NaN	218.24
2002	4	17	NaN	-1.76	NaN	5.15	NaN	97.07	NaN	1.78	NaN	223.56
2002	4	18	NaN	-1.49	NaN	1.32	NaN	98.65	NaN	1.33	NaN	227.69
2002	4	19	NaN	0.60	NaN	22.87	NaN	99.49	NaN	2.13	NaN	56.44
2002	4	20	NaN	-0.69	NaN	13.67	NaN	98.21	NaN	2.05	NaN	64.81
2002	4	21	NaN	0.60	NaN	1.87	NaN	100.00	NaN	1.95	NaN	59.58
2002	4	22	NaN	0.57	NaN	0.71	NaN	100.00	NaN	1.41	NaN	137.41
2002	4	23	NaN	1.75	NaN	10.23	NaN	100.00	NaN	1.91	NaN	197.87
2002	4	24	NaN	1.53	NaN	40.52	NaN	100.00	NaN	3.38	NaN	203.10
2002	4	25	NaN	1.43	NaN	4.34	NaN	99.97	NaN	1.62	NaN	253.98
2002	4	26	NaN	3.49	NaN	13.68	NaN	100.00	NaN	1.77	NaN	254.63
2002	4	27	NaN	-0.82	NaN	10.68	NaN	96.37	NaN	3.56	NaN	262.78
2002	4	28	NaN	2.16	NaN	0.13	NaN	79.95	NaN	2.84	NaN	267.82
2002	4	29	NaN	2.54	NaN	16.38	NaN	94.28	NaN	2.17	NaN	265.79
2002	4	30	NaN	2.49	NaN	0.03	NaN	77.04	NaN	2.12	NaN	264.12
2002	5	1	NaN	7.93	NaN	0.00	NaN	65.00	NaN	1.28	NaN	264.81
2002	5	2	NaN	8.39	NaN	0.00	NaN	64.49	NaN	3.92	NaN	256.71
2002	5	3	NaN	8.72	NaN	0.00	NaN	74.43	NaN	7.41	NaN	272.55
2002	5	4	NaN	6.39	NaN	4.04	NaN	83.80	NaN	4.56	NaN	274.54
2002	5	5	NaN	2.21	NaN	5.37	NaN	96.09	NaN	2.64	NaN	280.88
2002	5	6	NaN	3.12	NaN	3.05	NaN	87.59	NaN	1.66	NaN	257.78
2002	5	7	NaN	7.30	NaN	0.00	NaN	58.09	NaN	3.70	NaN	291.02
2002	5	8	NaN	8.99	NaN	0.00	NaN	73.86	NaN	6.98	NaN	292.64
2002	5	9	NaN	9.82	NaN	0.02	NaN	73.48	NaN	4.82	NaN	252.36
2002	5	10	NaN	7.98	NaN	1.07	NaN	71.44	NaN	1.97	NaN	206.44
2002	5	11	NaN	6.77	NaN	10.46	NaN	83.18	NaN	1.42	NaN	244.07
2002	5	12	NaN	6.37	NaN	4.24	NaN	95.65	NaN	1.55	NaN	287.87
2002	5	13	NaN	7.52	NaN	4.32	NaN	87.14	NaN	1.44	NaN	201.99
2002	5	14	NaN	5.99	NaN	1.89	NaN	79.34	NaN	2.90	NaN	297.22
2002	5	15	NaN	6.03	NaN	0.00	NaN	82.87	NaN	2.25	NaN	242.55
2002	5	16	NaN	9.98	NaN	0.00	NaN	67.77	NaN	1.27	NaN	237.04
2002	5	17	NaN	11.36	NaN	3.31	NaN	73.55	NaN	1.12	NaN	295.19
2002	5	18	NaN	10.81	NaN	20.76	NaN	85.30	NaN	1.51	NaN	263.52
2002	5	19	NaN	6.02	NaN	11.27	NaN	98.90	NaN	2.91	NaN	285.97
2002	5	20	NaN	5.97	NaN	5.23	NaN	93.07	NaN	1.85	NaN	245.05
2002	5	21	NaN	9.39	NaN	3.16	NaN	72.16	NaN	1.61	NaN	218.98
2002	5	22	NaN	11.27	NaN	0.00	NaN	59.74	NaN	1.95	NaN	184.72
2002	5	23	NaN	10.21	NaN	0.31	NaN	66.58	NaN	2.93	NaN	283.38
2002	5	24	NaN	5.68	NaN	1.19	NaN	96.46	NaN	1.79	NaN	208.75
2002	5	25	NaN	6.38	NaN	14.12	NaN	96.69	NaN	2.56	NaN	168.66
2002	5	26	NaN	7.38	NaN	8.35	NaN	94.73	NaN	1.94	NaN	257.69
2002	5	27	NaN	6.37	NaN	2.89	NaN	97.72	NaN	1.47	NaN	231.76
2002	5	28	NaN	4.48	NaN	18.01	NaN	97.70	NaN	3.17	NaN	270.79
2002	5	29	NaN	5.98	NaN	4.40	NaN	92.72	NaN	3.18	NaN	290.46
2002	5	30	NaN	6.97	NaN	0.01	NaN	82.07	NaN	2.00	NaN	253.66
2002	5	31	NaN	7.98	NaN	0.10	NaN	83.38	NaN	1.81	NaN	325.97
2002	6	1	NaN	7.28	NaN	0.00	NaN	86.77	NaN	2.43	NaN	317.87
2002	6	2	NaN	6.38	NaN	0.00	NaN	65.74	NaN	2.40	NaN	212.82
2002	6	3	NaN	9.61	NaN	0.05	NaN	53.61	NaN	1.73	NaN	190.37
2002	6	4	NaN	10.41	NaN	6.35	NaN	87.44	NaN	1.92	NaN	168.56
2002	6	5	NaN	12.91	NaN	0.02	NaN	67.66	NaN	4.62	NaN	227.78
2002	6	6	NaN	10.59	NaN	0.61	NaN	75.86	NaN	4.98	NaN	280.32
2002	6	7	NaN	5.70	NaN	29.86	NaN	94.15	NaN	3.69	NaN	345.19
2002	6	8	NaN	7.11	NaN	11.86	NaN	90.99	NaN	2.88	NaN	341.44
2002	6	9	NaN	7.66	NaN	28.66	NaN	92.63	NaN	2.09	NaN	337.59
2002	6	10	NaN	6.13	NaN	22.23	NaN	98.02	NaN	4.56	NaN	318.19
2002	6	11	NaN	6.01	NaN	1.15	NaN	87.12	NaN	2.34	NaN	240.51
2002	6	12	NaN	9.62	NaN	5.61	NaN	83.79	NaN	1.29	NaN	180.93
2002	6	13	NaN	11.84	NaN	3.58	NaN	77.45	NaN	2.37	NaN	231.81
2002	6	14	NaN	12.53	NaN	0.00	NaN	77.29	NaN	2.29	NaN	205.32
2002	6	15	NaN	14.75	NaN	3.48	NaN	68.28	NaN	1.59	NaN	345.14
2002	6	16	NaN	13.74	NaN	9.47	NaN	83.63	NaN	2.32	NaN	341.39
2002	6	17	NaN	15.32	NaN	0.00	NaN	67.37	NaN	1.41	NaN	354.07
2002	6	18	NaN	17.87	NaN	0.00	NaN	62.47	NaN	0.88	NaN	270.37
2002	6	19	NaN	16.61	NaN	13.81	NaN	82.15	NaN	1.75	NaN	30.00
2002	6	20	NaN	16.73	NaN	9.16	NaN	72.67	NaN	1.67	NaN	105.46
2002	6	21	NaN	15.25	NaN	14.84	NaN	88.45	NaN	1.62	NaN	344.54
2002	6	22	NaN	15.32	NaN	0.01	NaN	79.61	NaN	2.13	NaN	355.23
2002	6	23	NaN	16.78	NaN	13.04	NaN	77.49	NaN	1.37	NaN	246.20
2002	6	24	NaN	13.66	NaN	3.51	NaN	90.01	NaN	3.65	NaN	97.78
2002	6	25	NaN	9.57	NaN	0.28	NaN	90.19	NaN	2.78	NaN	106.94
2002	6	26	NaN	10.46	NaN	0.00	NaN	75.88	NaN	1.11	NaN	213.15
2002	6	27	NaN	12.14	NaN	4.42	NaN	80.30	NaN	2.04	NaN	148.15
2002	6	28	NaN	6.94	NaN	18.09	NaN	95.60	NaN	3.13	NaN	90.42
2002	6	29	NaN	4.32	NaN	1.40	NaN	90.01	NaN	2.94	NaN	240.05
2002	6	30	NaN	7.97	NaN	6.25	NaN	83.17	NaN	1.40	NaN	375.79
2002	7	1	NaN	11.07	NaN	1.34	NaN	74.73	NaN	1.82	NaN	321.30
2002	7	2	NaN	12.31	NaN	4.52	NaN	81.45	NaN	1.89	NaN	372.27
2002	7	3	NaN	13.82	NaN	3.31	NaN	78.90	NaN	2.37	NaN	388.47
2002	7	4	NaN	7.15	NaN	18.58	NaN	90.98	NaN	3.80	NaN	371.25
2002	7	5	NaN	10.68	NaN	0.00	NaN	68.30	NaN	2.03	NaN	279.31
2002	7	6	NaN	10.71	NaN	18.16	NaN	84.05	NaN	1.93	NaN	295.93
2002	7	7	NaN	9.20	NaN	8.95	NaN	91.10	NaN	2.66	NaN	246.30
2002	7	8	NaN	14.34	NaN	0.00	NaN	64.48	NaN	1.36	NaN	25.93
2002	7	9	NaN	16.52	NaN	0.03	NaN	64.32	NaN	1.76	NaN	278.52
2002	7	10	NaN	14.66	NaN	2.67	NaN	73.55	NaN	2.23	NaN	158.66
2002	7	11	NaN	10.25	NaN	5.65	NaN	96.15	NaN	2.74	NaN	107.13
2002	7	12	NaN	12.97	NaN	23.56	NaN	94.31	NaN	2.06	NaN	304.77
2002	7	13	NaN	12.11	NaN	13.64	NaN	98.50	NaN	1.18	NaN	362.41
2002	7	14	NaN	11.96	NaN	7.75	NaN	95.76	NaN	1.63	NaN	371.39
2002	7	15	NaN	12.93	NaN	14.27	NaN	93.67	NaN	2.02	NaN	376.67
2002	7	16	NaN	13.53	NaN	12.19	NaN	82.98	NaN	2.95	NaN	356.44
2002	7	17	NaN	11.07	NaN	44.48	NaN	97.58	NaN	2.11	NaN	351.48
2002	7	18	NaN	8.81	NaN	13.16	NaN	98.29	NaN	3.10	NaN	379.63
2002	7	19	NaN	9.27	NaN	0.14	NaN	85.54	NaN	2.09	NaN	367.36
2002	7	20	NaN	11.05	NaN	0.00	NaN	71.16	NaN	1.41	NaN	245.37
2002	7	21	NaN	12.46	NaN	19.18	NaN	74.58	NaN	2.34	NaN	353.70
2002	7	22	NaN	7.94	NaN	0.32	NaN	90.43	NaN	2.74	NaN	318.84
2002	7	23	NaN	10.14	NaN	0.00	NaN	73.24	NaN	1.85	NaN	374.49
2002	7	24	NaN	10.31	NaN	5.77	NaN	89.62	NaN	3.13	NaN	336.62
2002	7	25	NaN	8.04	NaN	8.32	NaN	91.19	NaN	3.26	NaN	249.68
2002	7	26	NaN	7.95	NaN	19.82	NaN	96.09	NaN	3.09	NaN	257.73
2002	7	27	NaN	9.92	NaN	0.86	NaN	89.39	NaN	2.44	NaN	386.76
2002	7	28	NaN	13.87	NaN	0.24	NaN	68.51	NaN	2.47	NaN	374.95
2002	7	29	NaN	13.26	NaN	10.53	NaN	82.48	NaN	1.83	NaN	140.00
2002	7	30	NaN	14.17	NaN	6.58	NaN	77.10	NaN	2.23	NaN	295.00
2002	7	31	NaN	13.11	NaN	21.21	NaN	89.41	NaN	1.74	NaN	305.97
2002	8	1	NaN	12.44	NaN	12.21	NaN	95.48	NaN	2.25	NaN	365.19
2002	8	2	NaN	11.38	NaN	2.54	NaN	95.61	NaN	2.25	NaN	328.84
2002	8	3	NaN	13.26	NaN	27.70	NaN	76.94	NaN	1.93	NaN	365.93
2002	8	4	NaN	11.78	NaN	5.20	NaN	86.82	NaN	2.08	NaN	220.05
2002	8	5	NaN	10.03	NaN	2.93	NaN	93.62	NaN	1.66	NaN	375.56
2002	8	6	NaN	10.91	NaN	56.12	NaN	87.05	NaN	2.36	NaN	269.07
2002	8	7	NaN	8.46	NaN	88.83	NaN	99.47	NaN	4.71	NaN	209.95
2002	8	8	NaN	9.71	NaN	10.99	NaN	95.66	NaN	2.01	NaN	372.73
2002	8	9	NaN	10.25	NaN	42.72	NaN	89.95	NaN	1.51	NaN	366.39
