Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2004	1	15	NaN	-4.34	NaN	12.27	NaN	85.12	NaN	5.38	NaN	54.07
2004	1	16	NaN	-0.92	NaN	0.87	NaN	49.87	NaN	5.45	NaN	42.41
2004	1	17	NaN	-2.02	NaN	5.45	NaN	83.93	NaN	3.27	NaN	70.00
2004	1	18	NaN	-7.91	NaN	2.13	NaN	95.02	NaN	1.15	NaN	72.78
2004	1	19	NaN	-7.48	NaN	0.97	NaN	73.86	NaN	3.54	NaN	72.31
2004	1	20	NaN	-5.31	NaN	20.90	NaN	92.30	NaN	4.74	NaN	71.67
2004	1	21	NaN	-11.62	NaN	2.55	NaN	93.23	NaN	2.27	NaN	56.85
2004	1	22	NaN	-14.65	NaN	0.22	NaN	92.75	NaN	2.54	NaN	70.83
2004	1	23	NaN	-14.18	NaN	0.00	NaN	44.71	NaN	1.45	NaN	63.52
2004	1	24	NaN	-8.26	NaN	0.64	NaN	46.40	NaN	2.27	NaN	78.61
2004	1	25	NaN	-5.86	NaN	4.53	NaN	92.21	NaN	2.92	NaN	74.72
2004	1	26	NaN	-5.88	NaN	0.34	NaN	71.23	NaN	3.35	NaN	74.63
2004	1	27	NaN	-3.15	NaN	2.04	NaN	78.58	NaN	2.64	NaN	73.98
2004	1	28	NaN	-8.74	NaN	0.59	NaN	81.03	NaN	3.56	NaN	41.11
2004	1	29	NaN	-8.31	NaN	3.59	NaN	75.01	NaN	4.55	NaN	64.26
2004	1	30	NaN	-6.40	NaN	0.89	NaN	61.29	NaN	5.25	NaN	39.54
2004	1	31	NaN	1.31	NaN	0.67	NaN	48.67	NaN	3.38	NaN	43.70
2004	2	1	NaN	2.50	NaN	0.00	NaN	72.77	NaN	5.25	NaN	76.20
2004	2	2	NaN	2.92	NaN	12.57	NaN	72.79	NaN	6.20	NaN	70.37
2004	2	3	NaN	2.85	NaN	0.62	NaN	63.40	NaN	4.16	NaN	78.89
2004	2	4	NaN	4.18	NaN	0.00	NaN	47.30	NaN	3.80	NaN	70.28
2004	2	5	NaN	4.32	NaN	0.00	NaN	57.47	NaN	4.35	NaN	55.65
2004	2	6	NaN	4.76	NaN	0.00	NaN	63.26	NaN	4.00	NaN	77.96
2004	2	7	NaN	1.18	NaN	0.83	NaN	87.94	NaN	5.28	NaN	49.72
2004	2	8	NaN	-2.85	NaN	12.16	NaN	76.20	NaN	6.84	NaN	81.39
2004	2	9	NaN	-5.62	NaN	20.26	NaN	88.68	NaN	6.58	NaN	65.28
2004	2	10	NaN	-5.36	NaN	2.38	NaN	77.44	NaN	4.13	NaN	53.24
2004	2	11	NaN	-3.80	NaN	21.55	NaN	89.03	NaN	5.13	NaN	60.37
2004	2	12	NaN	-8.84	NaN	1.29	NaN	92.27	NaN	2.85	NaN	73.33
2004	2	13	NaN	-3.61	NaN	0.73	NaN	85.64	NaN	3.73	NaN	39.07
2004	2	14	NaN	-3.37	NaN	0.00	NaN	91.44	NaN	2.62	NaN	87.31
2004	2	15	NaN	-5.44	NaN	0.04	NaN	93.89	NaN	2.76	NaN	60.74
2004	2	16	NaN	-8.04	NaN	0.00	NaN	90.74	NaN	1.59	NaN	72.13
2004	2	17	NaN	-3.25	NaN	0.00	NaN	59.44	NaN	1.63	NaN	65.00
2004	2	18	NaN	-5.94	NaN	3.31	NaN	90.20	NaN	2.58	NaN	76.39
2004	2	19	NaN	-7.11	NaN	1.13	NaN	81.90	NaN	2.74	NaN	96.67
2004	2	20	NaN	0.61	NaN	0.00	NaN	58.83	NaN	5.85	NaN	53.61
2004	2	21	NaN	4.60	NaN	0.00	NaN	72.38	NaN	5.90	NaN	82.78
2004	2	22	NaN	4.09	NaN	0.47	NaN	91.91	NaN	4.11	NaN	101.30
2004	2	23	NaN	-4.37	NaN	25.69	NaN	94.97	NaN	1.81	NaN	105.09
2004	2	24	NaN	-11.06	NaN	4.06	NaN	88.72	NaN	1.97	NaN	102.69
2004	2	25	NaN	-6.94	NaN	0.00	NaN	58.29	NaN	2.58	NaN	71.76
2004	2	26	NaN	-6.98	NaN	3.96	NaN	83.85	NaN	1.22	NaN	95.74
2004	2	27	NaN	-9.71	NaN	8.45	NaN	91.78	NaN	1.00	NaN	79.91
2004	2	28	NaN	-13.23	NaN	0.31	NaN	87.83	NaN	1.47	NaN	95.19
2004	2	29	NaN	-9.61	NaN	12.05	NaN	94.37	NaN	1.36	NaN	98.98
2004	3	1	NaN	-12.48	NaN	6.03	NaN	95.29	NaN	1.42	NaN	110.56
2004	3	2	NaN	-6.92	NaN	3.89	NaN	83.59	NaN	3.80	NaN	113.24
2004	3	3	NaN	-5.49	NaN	0.12	NaN	86.97	NaN	4.21	NaN	114.54
2004	3	4	NaN	-8.18	NaN	0.00	NaN	84.05	NaN	2.66	NaN	80.83
2004	3	5	NaN	-10.06	NaN	0.00	NaN	76.38	NaN	1.39	NaN	116.94
2004	3	6	NaN	-2.53	NaN	1.79	NaN	74.94	NaN	1.34	NaN	115.83
2004	3	7	NaN	-3.66	NaN	5.41	NaN	90.06	NaN	1.50	NaN	123.06
2004	3	8	NaN	-5.44	NaN	25.68	NaN	94.67	NaN	1.31	NaN	116.67
2004	3	9	NaN	-8.58	NaN	5.76	NaN	92.78	NaN	1.89	NaN	91.76
2004	3	10	NaN	-6.85	NaN	0.00	NaN	75.91	NaN	2.59	NaN	121.57
2004	3	11	NaN	-0.29	NaN	0.01	NaN	60.02	NaN	6.14	NaN	107.87
2004	3	12	NaN	1.89	NaN	0.00	NaN	68.29	NaN	3.79	NaN	133.98
2004	3	13	NaN	3.61	NaN	0.00	NaN	79.35	NaN	2.41	NaN	73.80
2004	3	14	NaN	0.96	NaN	0.00	NaN	93.21	NaN	1.74	NaN	97.50
2004	3	15	NaN	2.53	NaN	0.00	NaN	78.23	NaN	2.96	NaN	107.13
2004	3	16	NaN	3.08	NaN	0.00	NaN	71.28	NaN	2.89	NaN	142.13
2004	3	17	NaN	3.88	NaN	0.00	NaN	55.75	NaN	2.69	NaN	138.61
2004	3	18	NaN	5.93	NaN	0.00	NaN	53.04	NaN	2.90	NaN	148.06
2004	3	19	NaN	4.68	NaN	0.00	NaN	83.18	NaN	3.20	NaN	151.85
2004	3	20	NaN	4.77	NaN	8.27	NaN	92.62	NaN	4.73	NaN	118.70
2004	3	21	NaN	4.66	NaN	1.54	NaN	84.05	NaN	4.47	NaN	125.28
2004	3	22	NaN	-0.35	NaN	1.29	NaN	79.93	NaN	2.31	NaN	157.50
2004	3	23	NaN	-1.66	NaN	27.96	NaN	94.17	NaN	2.10	NaN	152.50
2004	3	24	NaN	-3.06	NaN	27.38	NaN	92.85	NaN	2.88	NaN	126.30
2004	3	25	NaN	-4.64	NaN	18.38	NaN	94.27	NaN	2.71	NaN	70.37
2004	3	26	NaN	-6.82	NaN	4.87	NaN	95.10	NaN	1.21	NaN	154.91
2004	3	27	NaN	-8.63	NaN	0.03	NaN	93.52	NaN	1.27	NaN	171.39
2004	3	28	NaN	-5.48	NaN	0.00	NaN	80.26	NaN	1.49	NaN	165.00
2004	3	29	NaN	-1.41	NaN	0.00	NaN	66.98	NaN	1.02	NaN	121.39
2004	3	30	NaN	2.77	NaN	0.00	NaN	66.29	NaN	2.85	NaN	177.41
2004	3	31	NaN	4.68	NaN	0.00	NaN	68.23	NaN	1.86	NaN	139.44
2004	4	1	NaN	5.13	NaN	0.00	NaN	79.54	NaN	1.78	NaN	162.69
2004	4	2	NaN	7.31	NaN	0.00	NaN	69.24	NaN	3.76	NaN	126.48
2004	4	3	NaN	5.26	NaN	1.35	NaN	87.62	NaN	1.62	NaN	189.26
2004	4	4	NaN	5.40	NaN	0.53	NaN	84.48	NaN	1.52	NaN	177.50
2004	4	5	NaN	2.95	NaN	3.99	NaN	83.97	NaN	3.16	NaN	200.93
2004	4	6	NaN	1.22	NaN	1.38	NaN	77.76	NaN	3.48	NaN	173.52
2004	4	7	NaN	-1.24	NaN	9.19	NaN	81.68	NaN	3.12	NaN	132.13
2004	4	8	NaN	-1.72	NaN	0.35	NaN	83.56	NaN	2.40	NaN	142.31
2004	4	9	NaN	0.80	NaN	0.12	NaN	72.34	NaN	1.80	NaN	181.02
2004	4	10	NaN	2.41	NaN	2.73	NaN	80.53	NaN	2.24	NaN	212.22
2004	4	11	NaN	1.24	NaN	8.13	NaN	84.94	NaN	1.67	NaN	139.91
2004	4	12	NaN	1.37	NaN	1.01	NaN	85.35	NaN	1.95	NaN	214.17
2004	4	13	NaN	1.02	NaN	7.36	NaN	89.45	NaN	2.03	NaN	210.37
2004	4	14	NaN	2.39	NaN	0.96	NaN	81.44	NaN	2.21	NaN	202.69
2004	4	15	NaN	6.68	NaN	0.00	NaN	59.70	NaN	4.14	NaN	221.02
2004	4	16	NaN	6.42	NaN	0.02	NaN	58.94	NaN	1.87	NaN	221.67
2004	4	17	NaN	6.52	NaN	0.23	NaN	69.15	NaN	1.47	NaN	232.04
2004	4	18	NaN	7.65	NaN	0.00	NaN	67.35	NaN	2.39	NaN	236.20
2004	4	19	NaN	2.30	NaN	15.27	NaN	97.81	NaN	1.31	NaN	221.85
2004	4	20	NaN	3.01	NaN	0.41	NaN	86.69	NaN	1.17	NaN	179.91
2004	4	21	NaN	6.68	NaN	0.00	NaN	63.87	NaN	1.74	NaN	208.15
2004	4	22	NaN	9.71	NaN	0.00	NaN	58.46	NaN	1.39	NaN	240.19
2004	4	23	NaN	9.74	NaN	40.69	NaN	80.46	NaN	1.20	NaN	102.87
2004	4	24	NaN	3.35	NaN	25.05	NaN	93.00	NaN	2.38	NaN	155.00
2004	4	25	NaN	1.90	NaN	18.78	NaN	97.75	NaN	1.64	NaN	153.06
2004	4	26	NaN	5.04	NaN	0.00	NaN	79.43	NaN	2.21	NaN	198.33
2004	4	27	NaN	7.90	NaN	1.25	NaN	70.79	NaN	1.47	NaN	259.07
2004	4	28	NaN	10.17	NaN	0.14	NaN	61.96	NaN	2.37	NaN	260.56
2004	4	29	NaN	11.52	NaN	0.00	NaN	51.22	NaN	3.88	NaN	266.11
2004	4	30	NaN	10.89	NaN	0.00	NaN	56.61	NaN	4.40	NaN	269.17
2004	5	1	NaN	8.21	NaN	9.63	NaN	83.37	NaN	1.71	NaN	256.30
2004	5	2	NaN	7.50	NaN	7.05	NaN	87.33	NaN	1.99	NaN	257.69
2004	5	3	NaN	10.44	NaN	0.00	NaN	56.94	NaN	2.35	NaN	266.20
2004	5	4	NaN	10.85	NaN	0.18	NaN	58.00	NaN	5.24	NaN	165.65
2004	5	5	NaN	8.72	NaN	0.95	NaN	69.92	NaN	3.02	NaN	229.63
2004	5	6	NaN	4.23	NaN	16.73	NaN	95.24	NaN	1.98	NaN	213.06
2004	5	7	NaN	3.17	NaN	5.27	NaN	83.41	NaN	3.92	NaN	205.56
2004	5	8	NaN	4.25	NaN	0.61	NaN	74.66	NaN	2.74	NaN	220.09
2004	5	9	NaN	5.19	NaN	4.29	NaN	77.61	NaN	2.79	NaN	275.28
2004	5	10	NaN	4.80	NaN	3.71	NaN	91.00	NaN	2.27	NaN	240.00
2004	5	11	NaN	6.98	NaN	4.37	NaN	86.19	NaN	2.01	NaN	209.17
2004	5	12	NaN	8.36	NaN	12.79	NaN	82.25	NaN	1.18	NaN	205.56
2004	5	13	NaN	6.66	NaN	31.66	NaN	98.59	NaN	1.97	NaN	228.89
2004	5	14	NaN	5.06	NaN	4.70	NaN	93.22	NaN	1.22	NaN	230.37
2004	5	15	NaN	6.82	NaN	5.64	NaN	82.59	NaN	2.22	NaN	290.19
2004	5	16	NaN	5.11	NaN	36.05	NaN	95.35	NaN	2.99	NaN	278.52
2004	5	17	NaN	6.39	NaN	0.00	NaN	82.76	NaN	1.65	NaN	280.83
2004	5	18	NaN	10.09	NaN	5.01	NaN	75.94	NaN	1.86	NaN	289.26
2004	5	19	NaN	10.85	NaN	24.53	NaN	89.79	NaN	2.31	NaN	299.72
2004	5	20	NaN	13.37	NaN	4.05	NaN	78.19	NaN	1.85	NaN	85.93
2004	5	21	NaN	11.80	NaN	47.62	NaN	82.93	NaN	2.47	NaN	278.61
2004	5	22	NaN	4.80	NaN	23.37	NaN	95.09	NaN	1.76	NaN	313.52
2004	5	23	NaN	1.75	NaN	6.74	NaN	86.90	NaN	3.28	NaN	306.39
2004	5	24	NaN	3.93	NaN	1.30	NaN	78.32	NaN	1.45	NaN	296.85
2004	5	25	NaN	6.54	NaN	0.06	NaN	75.43	NaN	1.49	NaN	189.07
2004	5	26	NaN	9.35	NaN	3.02	NaN	73.16	NaN	1.63	NaN	115.83
2004	5	27	NaN	8.02	NaN	8.20	NaN	94.64	NaN	1.18	NaN	324.17
2004	5	28	NaN	7.20	NaN	14.00	NaN	90.68	NaN	1.33	NaN	290.19
2004	5	29	NaN	7.37	NaN	0.46	NaN	79.29	NaN	2.16	NaN	321.48
2004	5	30	NaN	10.66	NaN	0.00	NaN	60.78	NaN	2.30	NaN	325.93
2004	5	31	NaN	9.89	NaN	18.10	NaN	84.48	NaN	1.56	NaN	293.33
2004	6	1	NaN	9.14	NaN	5.24	NaN	83.26	NaN	1.17	NaN	138.70
2004	6	2	NaN	7.96	NaN	21.18	NaN	93.17	NaN	1.54	NaN	167.22
2004	6	3	NaN	7.36	NaN	24.40	NaN	94.73	NaN	3.07	NaN	323.15
2004	6	4	NaN	9.79	NaN	27.97	NaN	97.81	NaN	1.54	NaN	178.89
2004	6	5	NaN	8.93	NaN	19.90	NaN	92.16	NaN	2.12	NaN	277.59
2004	6	6	NaN	8.18	NaN	2.92	NaN	91.40	NaN	1.70	NaN	67.13
2004	6	7	NaN	12.11	NaN	0.02	NaN	74.91	NaN	1.39	NaN	204.72
2004	6	8	NaN	15.04	NaN	0.39	NaN	66.64	NaN	1.89	NaN	293.15
2004	6	9	NaN	17.58	NaN	4.01	NaN	68.07	NaN	2.06	NaN	264.26
2004	6	10	NaN	17.16	NaN	22.11	NaN	77.59	NaN	2.51	NaN	185.00
2004	6	11	NaN	15.72	NaN	27.58	NaN	79.72	NaN	2.50	NaN	262.59
2004	6	12	NaN	10.48	NaN	35.37	NaN	91.83	NaN	1.94	NaN	276.76
2004	6	13	NaN	7.41	NaN	6.55	NaN	94.92	NaN	1.34	NaN	90.65
2004	6	14	NaN	10.71	NaN	4.57	NaN	86.44	NaN	1.77	NaN	159.35
2004	6	15	NaN	13.39	NaN	0.16	NaN	72.96	NaN	1.41	NaN	326.85
2004	6	16	NaN	9.41	NaN	10.56	NaN	88.44	NaN	2.16	NaN	134.54
2004	6	17	NaN	11.63	NaN	2.32	NaN	69.01	NaN	2.18	NaN	345.74
2004	6	18	NaN	11.43	NaN	21.30	NaN	86.37	NaN	2.60	NaN	338.61
2004	6	19	NaN	10.56	NaN	27.67	NaN	89.45	NaN	1.90	NaN	223.61
2004	6	20	NaN	6.29	NaN	25.38	NaN	86.31	NaN	1.04	NaN	350.93
2004	6	21	NaN	8.91	NaN	4.59	NaN	75.92	NaN	1.33	NaN	188.43
2004	6	22	NaN	12.47	NaN	9.87	NaN	75.32	NaN	1.39	NaN	85.65
2004	6	23	NaN	15.32	NaN	30.82	NaN	71.82	NaN	1.89	NaN	256.67
2004	6	24	NaN	10.90	NaN	1.47	NaN	87.00	NaN	1.44	NaN	368.89
2004	6	25	NaN	9.18	NaN	6.30	NaN	85.98	NaN	1.20	NaN	370.00
2004	6	26	NaN	10.83	NaN	0.00	NaN	72.71	NaN	1.53	NaN	351.67
2004	6	27	NaN	16.89	NaN	15.74	NaN	63.11	NaN	3.12	NaN	235.93
2004	6	28	NaN	13.13	NaN	32.31	NaN	92.31	NaN	1.69	NaN	204.17
2004	6	29	NaN	10.81	NaN	1.35	NaN	77.79	NaN	1.55	NaN	363.15
2004	6	30	NaN	13.02	NaN	0.00	NaN	69.58	NaN	1.56	NaN	379.26
2004	7	1	NaN	14.35	NaN	13.04	NaN	72.26	NaN	2.38	NaN	180.65
2004	7	2	NaN	11.05	NaN	13.56	NaN	82.14	NaN	2.41	NaN	298.06
2004	7	3	NaN	10.51	NaN	4.13	NaN	74.80	NaN	2.24	NaN	185.93
2004	7	4	NaN	12.59	NaN	1.76	NaN	72.96	NaN	1.94	NaN	50.74
2004	7	5	NaN	16.79	NaN	30.96	NaN	69.18	NaN	2.54	NaN	175.19
2004	7	6	NaN	12.97	NaN	11.48	NaN	94.63	NaN	1.38	NaN	254.07
2004	7	7	NaN	19.39	NaN	3.64	NaN	61.18	NaN	2.93	NaN	241.94
2004	7	8	NaN	20.24	NaN	3.24	NaN	54.69	NaN	3.92	NaN	374.35
2004	7	9	NaN	10.11	NaN	7.69	NaN	87.56	NaN	1.20	NaN	370.28
2004	7	10	NaN	9.10	NaN	6.37	NaN	80.84	NaN	1.69	NaN	370.37
2004	7	11	NaN	8.32	NaN	12.23	NaN	82.99	NaN	2.10	NaN	324.54
2004	7	12	NaN	8.30	NaN	21.74	NaN	87.66	NaN	2.61	NaN	315.00
2004	7	13	NaN	7.79	NaN	15.17	NaN	91.07	NaN	2.39	NaN	192.96
2004	7	14	NaN	8.70	NaN	1.44	NaN	85.35	NaN	2.04	NaN	157.31
2004	7	15	NaN	11.00	NaN	12.78	NaN	93.59	NaN	3.11	NaN	260.46
2004	7	16	NaN	14.75	NaN	4.35	NaN	81.79	NaN	1.47	NaN	355.09
2004	7	17	NaN	17.51	NaN	2.69	NaN	69.93	NaN	1.60	NaN	54.63
2004	7	18	NaN	18.31	NaN	12.97	NaN	70.97	NaN	2.37	NaN	378.33
2004	7	19	NaN	16.36	NaN	15.25	NaN	81.18	NaN	1.80	NaN	312.04
2004	7	20	NaN	19.93	NaN	0.92	NaN	57.52	NaN	2.16	NaN	225.74
2004	7	21	NaN	16.76	NaN	13.75	NaN	86.05	NaN	1.40	NaN	178.70
2004	7	22	NaN	16.64	NaN	11.80	NaN	84.34	NaN	1.09	NaN	338.52
2004	7	23	NaN	19.40	NaN	18.11	NaN	69.31	NaN	2.11	NaN	335.46
2004	7	24	NaN	14.06	NaN	24.30	NaN	93.63	NaN	2.33	NaN	287.96
2004	7	25	NaN	13.42	NaN	5.44	NaN	89.06	NaN	1.46	NaN	130.00
2004	7	26	NaN	11.87	NaN	20.63	NaN	91.89	NaN	1.54	NaN	210.74
2004	7	27	NaN	9.88	NaN	11.32	NaN	92.64	NaN	2.19	NaN	382.04
2004	7	28	NaN	10.27	NaN	1.29	NaN	82.79	NaN	1.48	NaN	356.76
2004	7	29	NaN	10.98	NaN	0.00	NaN	79.09	NaN	1.77	NaN	164.91
2004	7	30	NaN	14.32	NaN	3.59	NaN	76.75	NaN	1.51	NaN	207.04
2004	7	31	NaN	15.27	NaN	3.01	NaN	78.54	NaN	1.36	NaN	366.48
2004	8	1	NaN	15.66	NaN	33.89	NaN	83.28	NaN	2.42	NaN	219.35
2004	8	2	NaN	14.75	NaN	0.00	NaN	79.03	NaN	1.84	NaN	320.93
2004	8	3	NaN	15.05	NaN	1.72	NaN	76.34	NaN	1.42	NaN	310.83
2004	8	4	NaN	16.26	NaN	4.41	NaN	75.19	NaN	1.65	NaN	368.98
2004	8	5	NaN	17.81	NaN	9.49	NaN	71.49	NaN	1.83	NaN	327.31
2004	8	6	NaN	16.12	NaN	18.89	NaN	83.57	NaN	1.37	NaN	135.00
2004	8	7	NaN	15.29	NaN	16.40	NaN	92.79	NaN	1.29	NaN	355.00
2004	8	8	NaN	15.17	NaN	7.65	NaN	81.94	NaN	1.53	NaN	332.96
2004	8	9	NaN	15.69	NaN	6.25	NaN	77.62	NaN	1.56	NaN	141.85
2004	8	10	NaN	18.95	NaN	0.00	NaN	60.32	NaN	2.38	NaN	288.80
2004	8	11	NaN	18.31	NaN	24.68	NaN	75.58	NaN	1.63	NaN	236.48
2004	8	12	NaN	18.13	NaN	7.41	NaN	78.45	NaN	2.00	NaN	274.17
2004	8	13	NaN	13.27	NaN	6.71	NaN	76.05	NaN	2.84	NaN	159.81
2004	8	14	NaN	10.51	NaN	25.29	NaN	89.74	NaN	4.26	NaN	236.57
2004	8	15	NaN	11.95	NaN	19.09	NaN	90.01	NaN	1.79	NaN	92.50
2004	8	16	NaN	16.60	NaN	0.00	NaN	57.17	NaN	1.94	NaN	318.15
2004	8	17	NaN	19.26	NaN	1.57	NaN	57.70	NaN	3.01	NaN	296.48
2004	8	18	NaN	20.82	NaN	0.13	NaN	46.77	NaN	3.24	NaN	335.46
2004	8	19	NaN	18.52	NaN	15.70	NaN	72.28	NaN	1.88	NaN	284.17
2004	8	20	NaN	13.91	NaN	2.25	NaN	87.66	NaN	1.60	NaN	317.96
2004	8	21	NaN	9.65	NaN	18.06	NaN	85.37	NaN	1.78	NaN	298.06
2004	8	22	NaN	9.46	NaN	0.01	NaN	82.89	NaN	1.52	NaN	267.78
2004	8	23	NaN	16.07	NaN	0.00	NaN	54.45	NaN	2.46	NaN	334.54
2004	8	24	NaN	16.47	NaN	49.85	NaN	71.92	NaN	2.03	NaN	180.00
2004	8	25	NaN	12.11	NaN	5.24	NaN	81.65	NaN	1.53	NaN	334.81
2004	8	26	NaN	9.24	NaN	29.99	NaN	92.77	NaN	3.13	NaN	184.35
2004	8	27	NaN	10.31	NaN	0.48	NaN	81.66	NaN	2.53	NaN	321.57
2004	8	28	NaN	13.65	NaN	2.88	NaN	75.73	NaN	1.54	NaN	312.04
2004	8	29	NaN	13.37	NaN	26.31	NaN	83.79	NaN	1.54	NaN	313.70
2004	8	30	NaN	13.61	NaN	16.54	NaN	77.49	NaN	1.67	NaN	314.91
2004	8	31	NaN	10.07	NaN	1.26	NaN	86.29	NaN	1.09	NaN	328.89
2004	9	1	NaN	11.72	NaN	0.00	NaN	81.98	NaN	1.11	NaN	238.33
2004	9	2	NaN	14.95	NaN	0.00	NaN	75.83	NaN	1.45	NaN	320.37
2004	9	3	NaN	15.32	NaN	2.35	NaN	75.78	NaN	1.49	NaN	305.09
2004	9	4	NaN	14.03	NaN	12.15	NaN	83.49	NaN	1.14	NaN	324.17
2004	9	5	NaN	13.51	NaN	0.78	NaN	74.89	NaN	2.18	NaN	264.54
2004	9	6	NaN	15.91	NaN	0.00	NaN	51.54	NaN	2.97	NaN	228.33
2004	9	7	NaN	14.21	NaN	0.00	NaN	60.42	NaN	1.47	NaN	160.93
2004	9	8	NaN	11.64	NaN	1.00	NaN	73.52	NaN	1.44	NaN	221.39
2004	9	9	NaN	9.59	NaN	0.00	NaN	64.40	NaN	1.47	NaN	278.61
2004	9	10	NaN	14.38	NaN	0.00	NaN	47.48	NaN	1.71	NaN	303.15
2004	9	11	NaN	15.93	NaN	1.11	NaN	67.49	NaN	1.97	NaN	234.44
2004	9	12	NaN	11.71	NaN	2.47	NaN	73.40	NaN	2.43	NaN	281.11
2004	9	13	NaN	12.62	NaN	0.00	NaN	62.74	NaN	1.92	NaN	270.28
2004	9	14	NaN	16.10	NaN	8.47	NaN	58.49	NaN	2.43	NaN	90.93
2004	9	15	NaN	10.15	NaN	23.97	NaN	90.28	NaN	1.34	NaN	182.78
2004	9	16	NaN	6.80	NaN	0.04	NaN	79.26	NaN	1.35	NaN	301.76
2004	9	17	NaN	9.25	NaN	0.00	NaN	57.16	NaN	2.17	NaN	280.56
2004	9	18	NaN	12.07	NaN	0.00	NaN	45.43	NaN	1.41	NaN	280.83
2004	9	19	NaN	12.49	NaN	0.00	NaN	61.90	NaN	1.81	NaN	273.24
2004	9	20	NaN	12.21	NaN	0.71	NaN	82.51	NaN	1.19	NaN	100.65
2004	9	21	NaN	9.31	NaN	2.17	NaN	78.94	NaN	3.29	NaN	75.65
2004	9	22	NaN	5.96	NaN	5.36	NaN	79.51	NaN	4.76	NaN	246.67
2004	9	23	NaN	8.97	NaN	27.93	NaN	89.17	NaN	5.89	NaN	286.39
2004	9	24	NaN	3.69	NaN	9.87	NaN	93.53	NaN	2.43	NaN	217.50
2004	9	25	NaN	3.75	NaN	18.38	NaN	97.90	NaN	2.24	NaN	213.80
2004	9	26	NaN	4.36	NaN	4.60	NaN	92.17	NaN	1.66	NaN	152.31
2004	9	27	NaN	6.16	NaN	0.46	NaN	88.54	NaN	1.79	NaN	269.72
2004	9	28	NaN	8.40	NaN	0.07	NaN	86.79	NaN	2.64	NaN	272.50
2004	9	29	NaN	10.02	NaN	15.96	NaN	79.27	NaN	2.40	NaN	242.31
2004	9	30	NaN	7.77	NaN	1.34	NaN	88.68	NaN	1.95	NaN	228.80
2004	10	1	NaN	10.42	NaN	2.11	NaN	75.69	NaN	2.01	NaN	36.76
2004	10	2	NaN	10.31	NaN	0.00	NaN	78.21	NaN	2.28	NaN	263.89
2004	10	3	NaN	9.35	NaN	0.00	NaN	78.77	NaN	1.69	NaN	251.11
2004	10	4	NaN	14.04	NaN	0.00	NaN	51.88	NaN	2.44	NaN	233.15
2004	10	5	NaN	15.68	NaN	0.00	NaN	57.15	NaN	2.24	NaN	202.69
2004	10	6	NaN	14.13	NaN	0.63	NaN	66.79	NaN	1.70	NaN	254.35
2004	10	7	NaN	9.75	NaN	1.62	NaN	92.22	NaN	1.03	NaN	256.94
2004	10	8	NaN	13.03	NaN	1.81	NaN	68.82	NaN	1.94	NaN	252.59
2004	10	9	NaN	9.08	NaN	0.32	NaN	89.69	NaN	1.48	NaN	236.57
2004	10	10	NaN	7.62	NaN	22.54	NaN	91.98	NaN	1.10	NaN	249.72
2004	10	11	NaN	4.88	NaN	0.70	NaN	86.84	NaN	1.87	NaN	247.69
2004	10	12	NaN	8.23	NaN	0.00	NaN	56.07	NaN	3.45	NaN	210.74
2004	10	13	NaN	7.91	NaN	0.00	NaN	60.11	NaN	2.42	NaN	137.96
2004	10	14	NaN	7.78	NaN	0.00	NaN	61.36	NaN	1.89	NaN	203.61
2004	10	15	NaN	6.15	NaN	2.91	NaN	77.42	NaN	1.64	NaN	217.59
2004	10	16	NaN	0.74	NaN	16.46	NaN	88.31	NaN	1.58	NaN	61.11
2004	10	17	NaN	1.17	NaN	0.79	NaN	65.63	NaN	3.06	NaN	215.09
2004	10	18	NaN	3.34	NaN	0.00	NaN	68.34	NaN	2.85	NaN	232.59
2004	10	19	NaN	6.58	NaN	0.00	NaN	63.49	NaN	2.06	NaN	228.52
2004	10	20	NaN	12.53	NaN	0.00	NaN	66.72	NaN	2.83	NaN	211.76
2004	10	21	NaN	12.54	NaN	2.23	NaN	82.01	NaN	2.13	NaN	202.13
2004	10	22	NaN	11.03	NaN	0.26	NaN	88.52	NaN	1.21	NaN	146.20
2004	10	23	NaN	10.96	NaN	0.00	NaN	62.22	NaN	2.21	NaN	209.72
2004	10	24	NaN	12.58	NaN	0.00	NaN	43.64	NaN	1.62	NaN	55.83
2004	10	25	NaN	10.75	NaN	0.00	NaN	71.14	NaN	1.61	NaN	87.96
2004	10	26	NaN	11.04	NaN	0.00	NaN	74.36	NaN	2.32	NaN	73.61
2004	10	27	NaN	10.72	NaN	0.00	NaN	71.84	NaN	2.31	NaN	111.57
2004	10	28	NaN	11.38	NaN	0.00	NaN	52.21	NaN	2.43	NaN	109.72
2004	10	29	NaN	12.89	NaN	5.40	NaN	60.69	NaN	4.96	NaN	45.09
2004	10	30	NaN	8.19	NaN	0.02	NaN	85.98	NaN	1.64	NaN	180.65
2004	10	31	NaN	5.75	NaN	5.29	NaN	98.24	NaN	0.77	NaN	128.52
2004	11	1	NaN	11.67	NaN	0.07	NaN	73.98	NaN	2.32	NaN	179.44
2004	11	2	NaN	15.02	NaN	0.00	NaN	55.28	NaN	3.51	NaN	175.37
2004	11	3	NaN	16.79	NaN	0.00	NaN	40.43	NaN	4.58	NaN	181.85
2004	11	4	NaN	15.27	NaN	0.00	NaN	45.22	NaN	2.99	NaN	179.17
