Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	5	28	NaN	9.66	NaN	23.27	NaN	93.82	NaN	4.62	NaN	34.17
2006	5	29	NaN	5.50	NaN	13.93	NaN	94.88	NaN	2.01	NaN	62.22
2006	5	30	NaN	1.71	NaN	14.70	NaN	89.02	NaN	4.66	NaN	92.22
2006	5	31	NaN	1.03	NaN	21.15	NaN	95.09	NaN	3.07	NaN	318.15
2006	6	1	NaN	1.66	NaN	15.67	NaN	95.60	NaN	2.73	NaN	333.80
2006	6	2	NaN	2.53	NaN	16.44	NaN	96.66	NaN	3.13	NaN	298.06
2006	6	3	NaN	4.70	NaN	16.98	NaN	97.99	NaN	4.77	NaN	334.07
2006	6	4	NaN	5.00	NaN	22.38	NaN	94.30	NaN	3.51	NaN	335.09
2006	6	5	NaN	4.32	NaN	10.95	NaN	94.30	NaN	2.74	NaN	340.74
2006	6	6	NaN	4.37	NaN	13.78	NaN	94.71	NaN	1.71	NaN	342.50
2006	6	7	NaN	4.59	NaN	9.97	NaN	97.32	NaN	1.86	NaN	307.50
2006	6	8	NaN	7.02	NaN	0.00	NaN	78.71	NaN	1.82	NaN	318.43
2006	6	9	NaN	8.28	NaN	0.00	NaN	81.29	NaN	1.92	NaN	124.35
2006	6	10	NaN	8.27	NaN	10.33	NaN	91.17	NaN	2.73	NaN	135.83
2006	6	11	NaN	8.64	NaN	0.00	NaN	75.11	NaN	2.97	NaN	294.81
2006	6	12	NaN	12.71	NaN	0.00	NaN	64.08	NaN	2.53	NaN	334.63
2006	6	13	NaN	13.16	NaN	0.00	NaN	66.56	NaN	1.74	NaN	274.17
2006	6	14	NaN	13.91	NaN	5.09	NaN	75.03	NaN	1.63	NaN	226.85
2006	6	15	NaN	15.93	NaN	0.73	NaN	72.29	NaN	1.93	NaN	318.15
2006	6	16	NaN	16.74	NaN	7.41	NaN	70.42	NaN	2.58	NaN	310.83
2006	6	17	NaN	16.02	NaN	15.46	NaN	74.96	NaN	3.47	NaN	229.91
2006	6	18	NaN	17.42	NaN	6.60	NaN	71.13	NaN	2.71	NaN	207.13
2006	6	19	NaN	16.93	NaN	34.62	NaN	69.84	NaN	3.01	NaN	251.85
2006	6	20	NaN	18.15	NaN	1.11	NaN	70.41	NaN	2.57	NaN	194.91
2006	6	21	NaN	19.71	NaN	2.60	NaN	67.14	NaN	2.58	NaN	124.91
2006	6	22	NaN	14.71	NaN	15.45	NaN	93.88	NaN	1.94	NaN	360.74
2006	6	23	NaN	12.09	NaN	11.32	NaN	99.24	NaN	1.52	NaN	68.80
2006	6	24	NaN	16.24	NaN	8.43	NaN	82.24	NaN	1.79	NaN	148.15
2006	6	25	NaN	19.82	NaN	3.23	NaN	60.96	NaN	2.88	NaN	348.06
2006	6	26	NaN	16.01	NaN	6.87	NaN	89.09	NaN	1.93	NaN	271.57
2006	6	27	NaN	16.38	NaN	21.42	NaN	90.65	NaN	1.83	NaN	260.65
2006	6	28	NaN	16.13	NaN	84.96	NaN	84.40	NaN	2.52	NaN	144.26
2006	6	29	NaN	15.03	NaN	27.62	NaN	85.80	NaN	2.22	NaN	122.41
2006	6	30	NaN	11.85	NaN	14.41	NaN	96.50	NaN	2.56	NaN	304.81
2006	7	1	NaN	11.33	NaN	3.70	NaN	88.14	NaN	1.77	NaN	282.13
2006	7	2	NaN	11.89	NaN	2.38	NaN	85.67	NaN	2.40	NaN	235.28
2006	7	3	NaN	15.83	NaN	9.29	NaN	71.72	NaN	2.87	NaN	202.22
2006	7	4	NaN	16.56	NaN	7.40	NaN	71.14	NaN	2.14	NaN	91.57
2006	7	5	NaN	18.40	NaN	0.42	NaN	62.12	NaN	2.67	NaN	190.46
2006	7	6	NaN	17.20	NaN	7.79	NaN	75.06	NaN	2.44	NaN	225.46
2006	7	7	NaN	14.05	NaN	116.33	NaN	88.69	NaN	1.81	NaN	161.76
2006	7	8	NaN	14.12	NaN	26.51	NaN	90.71	NaN	3.57	NaN	169.17
2006	7	9	NaN	14.34	NaN	16.26	NaN	91.05	NaN	1.43	NaN	377.59
2006	7	10	NaN	14.91	NaN	6.23	NaN	87.69	NaN	1.74	NaN	375.28
2006	7	11	NaN	16.83	NaN	12.28	NaN	79.44	NaN	1.46	NaN	266.20
2006	7	12	NaN	15.31	NaN	24.97	NaN	93.58	NaN	1.29	NaN	382.78
2006	7	13	NaN	15.00	NaN	12.35	NaN	91.50	NaN	1.44	NaN	380.56
2006	7	14	NaN	14.87	NaN	24.46	NaN	93.25	NaN	1.79	NaN	381.39
2006	7	15	NaN	12.58	NaN	0.16	NaN	87.79	NaN	2.06	NaN	369.72
2006	7	16	NaN	10.74	NaN	0.00	NaN	74.75	NaN	2.29	NaN	310.74
2006	7	17	NaN	11.62	NaN	0.00	NaN	70.04	NaN	1.78	NaN	304.35
2006	7	18	NaN	14.72	NaN	0.00	NaN	66.84	NaN	1.54	NaN	282.59
2006	7	19	NaN	17.73	NaN	0.00	NaN	68.61	NaN	1.66	NaN	336.48
2006	7	20	NaN	18.81	NaN	7.42	NaN	75.79	NaN	1.53	NaN	298.33
2006	7	21	NaN	16.94	NaN	31.62	NaN	87.01	NaN	1.39	NaN	366.30
2006	7	22	NaN	15.40	NaN	7.71	NaN	92.99	NaN	2.11	NaN	344.91
2006	7	23	NaN	16.34	NaN	4.35	NaN	75.81	NaN	1.48	NaN	142.96
2006	7	24	NaN	15.96	NaN	1.33	NaN	84.78	NaN	1.59	NaN	45.74
2006	7	25	NaN	15.62	NaN	40.83	NaN	95.86	NaN	1.90	NaN	346.39
2006	7	26	NaN	15.96	NaN	11.84	NaN	94.18	NaN	2.89	NaN	352.69
2006	7	27	NaN	16.72	NaN	7.25	NaN	86.28	NaN	2.78	NaN	245.46
2006	7	28	NaN	17.58	NaN	8.81	NaN	74.13	NaN	2.12	NaN	255.19
2006	7	29	NaN	14.64	NaN	10.23	NaN	91.65	NaN	2.51	NaN	250.19
2006	7	30	NaN	14.08	NaN	15.51	NaN	92.18	NaN	2.04	NaN	222.04
2006	7	31	NaN	16.65	NaN	32.32	NaN	78.32	NaN	1.89	NaN	104.17
2006	8	1	NaN	14.37	NaN	17.85	NaN	88.32	NaN	2.15	NaN	304.63
2006	8	2	NaN	11.69	NaN	6.88	NaN	86.88	NaN	2.53	NaN	245.65
2006	8	3	NaN	8.51	NaN	35.48	NaN	95.94	NaN	1.71	NaN	259.17
2006	8	4	NaN	9.29	NaN	6.62	NaN	95.44	NaN	2.80	NaN	346.20
2006	8	5	NaN	9.52	NaN	14.11	NaN	94.64	NaN	3.16	NaN	341.39
2006	8	6	NaN	10.30	NaN	25.61	NaN	94.50	NaN	4.49	NaN	313.24
2006	8	7	NaN	10.35	NaN	88.28	NaN	96.48	NaN	5.07	NaN	202.50
2006	8	8	NaN	11.09	NaN	18.32	NaN	88.06	NaN	2.66	NaN	222.22
2006	8	9	NaN	9.46	NaN	3.36	NaN	93.75	NaN	1.26	NaN	312.59
2006	8	10	NaN	9.20	NaN	27.12	NaN	91.72	NaN	1.67	NaN	266.11
2006	8	11	NaN	7.73	NaN	11.77	NaN	89.51	NaN	2.18	NaN	337.87
2006	8	12	NaN	6.19	NaN	22.19	NaN	91.59	NaN	1.62	NaN	234.17
2006	8	13	NaN	7.61	NaN	20.53	NaN	83.69	NaN	2.34	NaN	205.19
2006	8	14	NaN	8.69	NaN	28.71	NaN	80.21	NaN	2.18	NaN	261.20
2006	8	15	NaN	10.29	NaN	0.41	NaN	76.08	NaN	3.96	NaN	281.76
2006	8	16	NaN	15.65	NaN	0.64	NaN	55.35	NaN	3.61	NaN	365.09
2006	8	17	NaN	17.24	NaN	0.79	NaN	55.66	NaN	2.64	NaN	364.81
2006	8	18	NaN	15.30	NaN	10.56	NaN	77.66	NaN	2.92	NaN	361.94
2006	8	19	NaN	16.29	NaN	5.26	NaN	70.60	NaN	3.17	NaN	354.72
2006	8	20	NaN	11.60	NaN	1.94	NaN	90.51	NaN	2.50	NaN	301.67
2006	8	21	NaN	10.38	NaN	1.45	NaN	82.57	NaN	2.95	NaN	201.39
2006	8	22	NaN	9.71	NaN	2.47	NaN	82.01	NaN	4.05	NaN	137.87
2006	8	23	NaN	9.91	NaN	0.01	NaN	81.62	NaN	1.72	NaN	253.89
2006	8	24	NaN	12.45	NaN	29.98	NaN	75.51	NaN	3.10	NaN	309.81
2006	8	25	NaN	8.90	NaN	2.01	NaN	80.08	NaN	2.71	NaN	115.93
2006	8	26	NaN	9.30	NaN	2.64	NaN	79.72	NaN	2.47	NaN	190.56
2006	8	27	NaN	9.23	NaN	5.60	NaN	87.61	NaN	3.90	NaN	314.91
2006	8	28	NaN	9.17	NaN	21.57	NaN	86.66	NaN	3.46	NaN	306.30
2006	8	29	NaN	6.33	NaN	11.02	NaN	82.91	NaN	5.17	NaN	151.76
2006	8	30	NaN	5.26	NaN	18.96	NaN	93.25	NaN	4.69	NaN	120.28
2006	8	31	NaN	6.43	NaN	3.54	NaN	90.35	NaN	3.32	NaN	330.83
2006	9	1	NaN	10.53	NaN	0.00	NaN	66.52	NaN	2.01	NaN	268.80
2006	9	2	NaN	14.66	NaN	0.61	NaN	63.38	NaN	2.33	NaN	259.26
2006	9	3	NaN	15.53	NaN	0.00	NaN	69.87	NaN	3.98	NaN	228.98
2006	9	4	NaN	15.74	NaN	0.27	NaN	88.11	NaN	4.96	NaN	254.07
2006	9	5	NaN	13.67	NaN	0.23	NaN	88.97	NaN	2.66	NaN	251.67
2006	9	6	NaN	15.54	NaN	0.05	NaN	66.51	NaN	1.71	NaN	245.56
2006	9	7	NaN	17.19	NaN	3.02	NaN	69.92	NaN	2.89	NaN	247.04
2006	9	8	NaN	9.44	NaN	19.83	NaN	88.62	NaN	2.29	NaN	195.83
2006	9	9	NaN	9.52	NaN	0.00	NaN	59.48	NaN	1.66	NaN	255.74
2006	9	10	NaN	13.37	NaN	0.00	NaN	52.02	NaN	1.80	NaN	251.48
2006	9	11	NaN	14.20	NaN	0.00	NaN	60.72	NaN	1.96	NaN	222.96
2006	9	12	NaN	14.25	NaN	0.00	NaN	61.03	NaN	2.26	NaN	240.28
2006	9	13	NaN	14.22	NaN	1.34	NaN	61.00	NaN	2.59	NaN	220.83
2006	9	14	NaN	15.79	NaN	0.00	NaN	47.33	NaN	3.90	NaN	232.59
2006	9	15	NaN	15.21	NaN	0.61	NaN	62.27	NaN	7.30	NaN	128.61
2006	9	16	NaN	15.04	NaN	1.90	NaN	69.01	NaN	3.49	NaN	172.78
2006	9	17	NaN	12.50	NaN	0.69	NaN	71.86	NaN	2.05	NaN	143.24
2006	9	18	NaN	11.00	NaN	12.19	NaN	81.54	NaN	2.00	NaN	118.80
2006	9	19	NaN	8.99	NaN	40.53	NaN	93.80	NaN	3.21	NaN	68.43
2006	9	20	NaN	9.34	NaN	0.12	NaN	85.71	NaN	1.64	NaN	125.56
2006	9	21	NaN	13.37	NaN	0.00	NaN	58.99	NaN	1.97	NaN	217.96
2006	9	22	NaN	14.74	NaN	0.00	NaN	61.12	NaN	1.38	NaN	215.28
2006	9	23	NaN	15.17	NaN	0.00	NaN	61.96	NaN	2.85	NaN	211.02
2006	9	24	NaN	15.40	NaN	0.00	NaN	55.87	NaN	2.96	NaN	208.61
2006	9	25	NaN	13.75	NaN	0.00	NaN	57.33	NaN	2.11	NaN	176.39
2006	9	26	NaN	11.26	NaN	8.91	NaN	86.98	NaN	2.08	NaN	155.83
2006	9	27	NaN	8.85	NaN	2.64	NaN	94.81	NaN	2.33	NaN	103.33
2006	9	28	NaN	9.05	NaN	0.00	NaN	87.30	NaN	1.39	NaN	135.28
2006	9	29	NaN	11.54	NaN	0.16	NaN	74.44	NaN	1.95	NaN	188.80
2006	9	30	NaN	11.96	NaN	10.10	NaN	80.39	NaN	1.91	NaN	127.59
2006	10	1	NaN	13.28	NaN	0.75	NaN	73.58	NaN	2.70	NaN	170.56
2006	10	2	NaN	12.50	NaN	0.05	NaN	80.76	NaN	3.13	NaN	121.39
2006	10	3	NaN	15.37	NaN	9.80	NaN	63.23	NaN	6.29	NaN	181.11
2006	10	4	NaN	6.40	NaN	21.46	NaN	92.49	NaN	2.67	NaN	60.65
2006	10	5	NaN	4.80	NaN	7.06	NaN	90.75	NaN	2.44	NaN	135.65
2006	10	6	NaN	7.38	NaN	0.00	NaN	66.37	NaN	2.88	NaN	178.70
2006	10	7	NaN	8.02	NaN	4.45	NaN	77.76	NaN	2.89	NaN	128.70
2006	10	8	NaN	6.05	NaN	0.01	NaN	71.66	NaN	1.81	NaN	175.74
2006	10	9	NaN	10.05	NaN	0.00	NaN	46.50	NaN	1.52	NaN	166.48
2006	10	10	NaN	10.50	NaN	0.00	NaN	52.52	NaN	1.76	NaN	168.89
2006	10	11	NaN	11.66	NaN	0.00	NaN	43.45	NaN	2.43	NaN	164.44
2006	10	12	NaN	10.17	NaN	0.00	NaN	65.63	NaN	2.09	NaN	157.96
2006	10	13	NaN	8.65	NaN	0.00	NaN	75.01	NaN	1.48	NaN	159.07
2006	10	14	NaN	7.40	NaN	4.70	NaN	75.36	NaN	3.30	NaN	77.31
2006	10	15	NaN	8.13	NaN	0.00	NaN	59.62	NaN	3.47	NaN	159.72
2006	10	16	NaN	4.99	NaN	0.00	NaN	62.82	NaN	1.65	NaN	156.94
2006	10	17	NaN	7.39	NaN	0.00	NaN	37.42	NaN	1.70	NaN	158.43
2006	10	18	NaN	10.00	NaN	0.00	NaN	39.74	NaN	2.46	NaN	144.44
2006	10	19	NaN	12.11	NaN	0.13	NaN	45.11	NaN	2.98	NaN	145.28
2006	10	20	NaN	10.19	NaN	0.00	NaN	61.52	NaN	3.26	NaN	132.78
2006	10	21	NaN	8.58	NaN	0.41	NaN	72.61	NaN	2.15	NaN	90.65
2006	10	22	NaN	10.44	NaN	0.00	NaN	61.10	NaN	2.74	NaN	138.89
2006	10	23	NaN	14.01	NaN	0.00	NaN	52.80	NaN	4.87	NaN	134.35
2006	10	24	NaN	9.62	NaN	22.99	NaN	81.51	NaN	2.91	NaN	57.78
2006	10	25	NaN	9.66	NaN	0.00	NaN	59.15	NaN	2.94	NaN	133.24
2006	10	26	NaN	16.56	NaN	0.00	NaN	36.17	NaN	3.45	NaN	118.98
2006	10	27	NaN	12.80	NaN	0.12	NaN	63.88	NaN	2.43	NaN	123.89
2006	10	28	NaN	9.41	NaN	0.04	NaN	87.23	NaN	3.46	NaN	122.96
2006	10	29	NaN	6.97	NaN	25.41	NaN	92.95	NaN	6.14	NaN	17.04
2006	10	30	NaN	3.20	NaN	8.70	NaN	88.03	NaN	2.53	NaN	31.02
2006	10	31	NaN	9.69	NaN	0.10	NaN	50.70	NaN	3.72	NaN	112.96
2006	11	1	NaN	1.12	NaN	15.46	NaN	90.56	NaN	5.40	NaN	86.11
2006	11	2	NaN	-7.26	NaN	13.65	NaN	86.63	NaN	4.91	NaN	118.15
2006	11	3	NaN	-6.89	NaN	9.31	NaN	96.02	NaN	4.00	NaN	101.11
2006	11	4	NaN	-5.50	NaN	1.77	NaN	90.24	NaN	4.86	NaN	117.50
2006	11	5	NaN	-0.73	NaN	8.04	NaN	88.82	NaN	7.21	NaN	76.85
2006	11	6	NaN	0.95	NaN	0.00	NaN	70.18	NaN	6.34	NaN	115.93
2006	11	7	NaN	3.51	NaN	0.00	NaN	42.67	NaN	3.60	NaN	116.39
2006	11	8	NaN	3.72	NaN	0.00	NaN	63.55	NaN	3.59	NaN	107.69
2006	11	9	NaN	3.03	NaN	17.61	NaN	98.00	NaN	5.29	NaN	46.02
2006	11	10	NaN	-2.79	NaN	6.47	NaN	80.62	NaN	3.54	NaN	96.85
2006	11	11	NaN	2.88	NaN	14.63	NaN	64.50	NaN	5.93	NaN	71.30
2006	11	12	NaN	-0.18	NaN	34.56	NaN	94.73	NaN	6.08	NaN	70.56
2006	11	13	NaN	-0.12	NaN	8.21	NaN	92.07	NaN	6.83	NaN	98.52
2006	11	14	NaN	3.54	NaN	7.16	NaN	99.63	NaN	4.71	NaN	42.13
2006	11	15	NaN	5.06	NaN	0.00	NaN	77.42	NaN	3.68	NaN	98.61
2006	11	16	NaN	6.41	NaN	0.00	NaN	72.05	NaN	4.56	NaN	95.56
2006	11	17	NaN	7.06	NaN	0.42	NaN	80.47	NaN	4.16	NaN	87.59
2006	11	18	NaN	5.91	NaN	0.60	NaN	80.47	NaN	3.74	NaN	59.44
2006	11	19	NaN	4.67	NaN	0.00	NaN	76.49	NaN	2.27	NaN	91.20
2006	11	20	NaN	1.00	NaN	4.24	NaN	75.20	NaN	2.24	NaN	92.87
2006	11	21	NaN	2.93	NaN	7.24	NaN	68.56	NaN	1.93	NaN	67.96
2006	11	22	NaN	-2.29	NaN	18.25	NaN	97.38	NaN	2.59	NaN	54.07
2006	11	23	NaN	1.79	NaN	0.02	NaN	74.21	NaN	4.12	NaN	73.06
2006	11	24	NaN	5.49	NaN	0.00	NaN	75.17	NaN	4.29	NaN	84.63
2006	11	25	NaN	8.69	NaN	0.00	NaN	69.01	NaN	4.90	NaN	82.59
2006	11	26	NaN	8.01	NaN	0.00	NaN	56.13	NaN	2.47	NaN	82.87
2006	11	27	NaN	7.61	NaN	0.00	NaN	42.74	NaN	1.63	NaN	83.70
2006	11	28	NaN	7.11	NaN	0.00	NaN	42.91	NaN	2.77	NaN	56.11
2006	11	29	NaN	3.49	NaN	0.72	NaN	91.08	NaN	1.54	NaN	20.37
2006	11	30	NaN	3.21	NaN	0.07	NaN	79.03	NaN	1.93	NaN	79.17
2006	12	1	NaN	4.93	NaN	0.00	NaN	40.55	NaN	1.26	NaN	80.56
2006	12	2	NaN	4.68	NaN	0.00	NaN	39.15	NaN	2.05	NaN	80.19
2006	12	3	NaN	4.72	NaN	0.00	NaN	54.30	NaN	3.74	NaN	66.67
2006	12	4	NaN	4.79	NaN	7.88	NaN	75.88	NaN	4.76	NaN	72.69
2006	12	5	NaN	7.11	NaN	2.35	NaN	66.85	NaN	5.57	NaN	73.61
2006	12	6	NaN	6.45	NaN	6.75	NaN	74.05	NaN	3.86	NaN	55.74
2006	12	7	NaN	4.19	NaN	0.73	NaN	71.46	NaN	3.98	NaN	73.98
2006	12	8	NaN	6.96	NaN	0.01	NaN	55.67	NaN	9.46	NaN	73.61
2006	12	9	NaN	0.38	NaN	9.04	NaN	86.82	NaN	3.75	NaN	16.20
2006	12	10	NaN	-4.67	NaN	7.23	NaN	94.20	NaN	2.90	NaN	72.04
2006	12	11	NaN	-4.19	NaN	0.00	NaN	49.24	NaN	3.56	NaN	78.33
2006	12	12	NaN	-0.92	NaN	0.04	NaN	62.09	NaN	4.42	NaN	57.78
2006	12	13	NaN	-0.17	NaN	0.00	NaN	66.11	NaN	4.12	NaN	74.72
2006	12	14	NaN	3.77	NaN	0.00	NaN	42.77	NaN	3.16	NaN	72.96
2006	12	15	NaN	4.36	NaN	0.00	NaN	44.09	NaN	2.10	NaN	73.33
2006	12	16	NaN	3.38	NaN	0.00	NaN	59.13	NaN	3.57	NaN	71.11
2006	12	17	NaN	0.26	NaN	8.60	NaN	94.80	NaN	2.54	NaN	47.78
2006	12	18	NaN	-5.23	NaN	2.17	NaN	96.70	NaN	1.15	NaN	72.31
2006	12	19	NaN	-7.54	NaN	0.02	NaN	89.05	NaN	1.12	NaN	71.11
2006	12	20	NaN	-6.58	NaN	0.00	NaN	66.59	NaN	1.04	NaN	74.44
2006	12	21	NaN	-7.02	NaN	0.02	NaN	92.54	NaN	1.21	NaN	73.52
2006	12	22	NaN	-3.61	NaN	0.00	NaN	60.75	NaN	1.85	NaN	73.61
2006	12	23	NaN	0.88	NaN	0.00	NaN	52.33	NaN	2.85	NaN	73.52
2006	12	24	NaN	1.73	NaN	0.00	NaN	68.61	NaN	1.73	NaN	71.67
2006	12	25	NaN	-0.72	NaN	0.00	NaN	68.88	NaN	1.15	NaN	73.33
2006	12	26	NaN	0.19	NaN	0.00	NaN	43.89	NaN	0.99	NaN	73.52
2006	12	27	NaN	0.62	NaN	0.00	NaN	47.32	NaN	3.33	NaN	74.35
2006	12	28	NaN	0.28	NaN	0.00	NaN	54.83	NaN	5.34	NaN	74.44
2006	12	29	NaN	-0.60	NaN	1.89	NaN	73.14	NaN	4.24	NaN	74.26
2006	12	30	NaN	2.24	NaN	0.00	NaN	36.94	NaN	3.25	NaN	76.30
2006	12	31	NaN	3.27	NaN	8.19	NaN	71.77	NaN	4.85	NaN	71.85
2007	1	1	NaN	3.05	NaN	14.11	NaN	77.18	NaN	6.26	NaN	42.04
2007	1	2	NaN	-3.65	NaN	10.44	NaN	89.27	NaN	4.17	NaN	39.72
2007	1	3	NaN	-4.19	NaN	9.64	NaN	86.95	NaN	4.83	NaN	61.39
2007	1	4	NaN	0.39	NaN	13.33	NaN	85.27	NaN	5.64	NaN	58.70
2007	1	5	NaN	-1.45	NaN	12.45	NaN	92.18	NaN	5.94	NaN	70.83
2007	1	6	NaN	0.66	NaN	1.97	NaN	88.75	NaN	4.99	NaN	73.80
2007	1	7	NaN	1.44	NaN	9.07	NaN	92.09	NaN	5.24	NaN	43.61
2007	1	8	NaN	0.53	NaN	2.91	NaN	79.51	NaN	4.04	NaN	68.24
2007	1	9	NaN	2.92	NaN	11.51	NaN	97.24	NaN	5.53	NaN	57.31
2007	1	10	NaN	3.55	NaN	0.00	NaN	94.85	NaN	3.57	NaN	78.24
2007	1	11	NaN	2.74	NaN	1.75	NaN	79.99	NaN	6.93	NaN	70.93
2007	1	12	NaN	0.06	NaN	5.64	NaN	88.23	NaN	7.81	NaN	74.17
2007	1	13	NaN	3.22	NaN	0.00	NaN	77.55	NaN	6.00	NaN	85.37
2007	1	14	NaN	1.24	NaN	1.64	NaN	85.50	NaN	4.94	NaN	41.48
2007	1	15	NaN	1.94	NaN	0.00	NaN	45.36	NaN	3.00	NaN	93.24
2007	1	16	NaN	2.26	NaN	0.00	NaN	64.31	NaN	1.45	NaN	87.50
2007	1	17	NaN	1.84	NaN	0.00	NaN	82.07	NaN	3.52	NaN	78.61
2007	1	18	NaN	5.09	NaN	1.76	NaN	68.99	NaN	8.72	NaN	67.50
2007	1	19	NaN	4.12	NaN	56.46	NaN	99.07	NaN	7.02	NaN	17.87
2007	1	20	NaN	5.34	NaN	2.20	NaN	78.25	NaN	5.62	NaN	84.07
2007	1	21	NaN	1.07	NaN	6.11	NaN	73.53	NaN	5.59	NaN	68.24
2007	1	22	NaN	-1.74	NaN	8.43	NaN	76.56	NaN	1.79	NaN	75.37
2007	1	23	NaN	-0.35	NaN	3.98	NaN	88.74	NaN	2.81	NaN	52.13
2007	1	24	NaN	-7.31	NaN	5.56	NaN	83.27	NaN	4.88	NaN	68.61
2007	1	25	NaN	-12.09	NaN	2.17	NaN	89.69	NaN	1.76	NaN	89.63
2007	1	26	NaN	-12.32	NaN	0.04	NaN	87.01	NaN	2.44	NaN	106.85
2007	1	27	NaN	-7.39	NaN	22.23	NaN	84.36	NaN	7.19	NaN	74.81
2007	1	28	NaN	-4.96	NaN	4.55	NaN	80.75	NaN	7.76	NaN	108.80
2007	1	29	NaN	-3.76	NaN	15.73	NaN	91.62	NaN	7.15	NaN	64.07
2007	1	30	NaN	-3.22	NaN	0.01	NaN	76.44	NaN	4.76	NaN	110.74
2007	1	31	NaN	-0.20	NaN	0.00	NaN	68.26	NaN	5.12	NaN	113.33
2007	2	1	NaN	-2.77	NaN	4.45	NaN	91.13	NaN	4.67	NaN	65.83
2007	2	2	NaN	-2.01	NaN	0.59	NaN	83.77	NaN	2.84	NaN	104.35
2007	2	3	NaN	-4.46	NaN	6.92	NaN	97.10	NaN	3.88	NaN	92.22
2007	2	4	NaN	-6.95	NaN	0.20	NaN	77.28	NaN	2.92	NaN	121.76
2007	2	5	NaN	0.19	NaN	3.90	NaN	55.75	NaN	5.33	NaN	119.72
2007	2	6	NaN	-1.91	NaN	12.39	NaN	92.90	NaN	3.11	NaN	85.93
2007	2	7	NaN	-3.15	NaN	0.13	NaN	77.44	NaN	3.35	NaN	122.13
2007	2	8	NaN	-1.57	NaN	3.75	NaN	81.77	NaN	3.73	NaN	121.20
2007	2	9	NaN	-2.13	NaN	0.00	NaN	58.40	NaN	3.96	NaN	134.07
2007	2	10	NaN	-2.38	NaN	0.00	NaN	73.20	NaN	1.64	NaN	131.67
2007	2	11	NaN	0.18	NaN	5.78	NaN	81.71	NaN	4.99	NaN	115.09
2007	2	12	NaN	1.18	NaN	6.57	NaN	86.42	NaN	4.82	NaN	104.26
2007	2	13	NaN	-1.52	NaN	15.87	NaN	91.34	NaN	5.82	NaN	121.57
2007	2	14	NaN	0.59	NaN	0.63	NaN	68.45	NaN	4.50	NaN	134.17
2007	2	15	NaN	-1.58	NaN	12.64	NaN	94.81	NaN	5.59	NaN	128.24
2007	2	16	NaN	-4.91	NaN	0.06	NaN	87.82	NaN	2.23	NaN	147.96
2007	2	17	NaN	-0.45	NaN	0.00	NaN	57.71	NaN	3.09	NaN	156.67
2007	2	18	NaN	0.65	NaN	0.00	NaN	60.92	NaN	4.65	NaN	155.00
2007	2	19	NaN	-0.88	NaN	0.48	NaN	92.82	NaN	4.33	NaN	152.96
2007	2	20	NaN	-1.12	NaN	0.00	NaN	74.91	NaN	2.13	NaN	158.33
2007	2	21	NaN	-0.44	NaN	0.00	NaN	56.28	NaN	1.87	NaN	162.78
2007	2	22	NaN	-1.89	NaN	0.00	NaN	91.86	NaN	1.51	NaN	159.26
2007	2	23	NaN	-0.85	NaN	0.00	NaN	88.47	NaN	1.97	NaN	156.94
2007	2	24	NaN	1.84	NaN	3.08	NaN	75.91	NaN	4.11	NaN	160.19
2007	2	25	NaN	0.77	NaN	8.11	NaN	86.06	NaN	3.15	NaN	139.26
2007	2	26	NaN	-1.01	NaN	10.12	NaN	90.50	NaN	4.11	NaN	163.89
2007	2	27	NaN	-1.48	NaN	26.93	NaN	88.84	NaN	6.06	NaN	154.54
2007	2	28	NaN	1.74	NaN	29.21	NaN	95.03	NaN	7.17	NaN	138.61
2007	3	1	NaN	1.97	NaN	15.17	NaN	85.35	NaN	6.03	NaN	134.35
2007	3	2	NaN	-1.10	NaN	11.49	NaN	92.89	NaN	4.72	NaN	176.94
2007	3	3	NaN	1.62	NaN	23.46	NaN	93.07	NaN	7.43	NaN	157.96
2007	3	4	NaN	-0.51	NaN	8.64	NaN	70.46	NaN	4.07	NaN	190.46
2007	3	5	NaN	2.23	NaN	6.58	NaN	94.41	NaN	3.37	NaN	141.02
2007	3	6	NaN	3.13	NaN	0.00	NaN	78.26	NaN	4.24	NaN	193.80
2007	3	7	NaN	2.55	NaN	0.00	NaN	89.32	NaN	1.71	NaN	189.07
2007	3	8	NaN	0.90	NaN	19.55	NaN	98.29	NaN	1.84	NaN	52.69
2007	3	9	NaN	-1.68	NaN	1.77	NaN	96.74	NaN	1.44	NaN	126.39
2007	3	10	NaN	-2.25	NaN	8.51	NaN	97.67	NaN	2.73	NaN	141.94
2007	3	11	NaN	-3.23	NaN	0.00	NaN	70.45	NaN	1.65	NaN	209.54
2007	3	12	NaN	3.82	NaN	0.00	NaN	48.95	NaN	2.69	NaN	207.31
2007	3	13	NaN	4.90	NaN	0.00	NaN	67.96	NaN	1.35	NaN	206.57
2007	3	14	NaN	3.49	NaN	0.22	NaN	89.96	NaN	1.61	NaN	175.37
2007	3	15	NaN	3.62	NaN	0.00	NaN	84.32	NaN	1.04	NaN	213.33
2007	3	16	NaN	3.62	NaN	0.00	NaN	83.89	NaN	1.97	NaN	167.96
2007	3	17	NaN	2.60	NaN	0.87	NaN	81.57	NaN	5.79	NaN	202.59
2007	3	18	NaN	4.32	NaN	1.68	NaN	72.22	NaN	5.63	NaN	220.37
