Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2008	10	11	5.10	10.27	NaN	0.00	66.11	72.30	3.36	1.53	175.00	162.69
2008	10	12	5.13	10.26	NaN	0.00	70.11	75.01	3.34	1.45	221.62	158.98
2008	10	13	NaN	11.32	NaN	0.57	NaN	59.74	NaN	2.03	NaN	158.43
2008	10	14	NaN	10.59	NaN	2.87	NaN	91.21	NaN	2.71	NaN	150.65
2008	10	15	NaN	9.67	NaN	2.93	NaN	91.98	NaN	2.10	NaN	123.33
2008	10	16	NaN	8.67	NaN	16.91	NaN	88.73	NaN	2.99	NaN	83.43
2008	10	17	NaN	1.00	NaN	2.34	NaN	78.07	NaN	2.46	NaN	155.28
2008	10	18	NaN	5.06	NaN	0.00	NaN	53.94	NaN	1.66	NaN	151.20
2008	10	19	NaN	5.82	NaN	0.00	NaN	87.68	NaN	2.15	NaN	140.83
2008	10	20	NaN	8.29	NaN	0.00	NaN	64.22	NaN	2.26	NaN	143.89
2008	10	21	NaN	9.21	NaN	0.00	NaN	62.23	NaN	1.57	NaN	137.78
2008	10	22	NaN	8.40	NaN	2.98	NaN	81.85	NaN	1.80	NaN	131.39
2008	10	23	NaN	3.04	NaN	1.01	NaN	94.97	NaN	1.73	NaN	25.28
2008	10	24	NaN	7.93	NaN	0.00	NaN	82.86	NaN	1.71	NaN	130.93
2008	10	25	NaN	5.70	NaN	0.19	NaN	96.21	NaN	1.12	NaN	50.37
2008	10	26	NaN	7.48	NaN	0.00	NaN	63.31	NaN	2.47	NaN	130.37
2008	10	27	NaN	7.57	NaN	0.03	NaN	65.22	NaN	1.65	NaN	114.35
2008	10	28	NaN	5.44	NaN	0.65	NaN	91.96	NaN	1.58	NaN	86.11
2008	10	29	NaN	5.93	NaN	0.57	NaN	93.20	NaN	1.61	NaN	67.69
2008	10	30	NaN	4.81	NaN	3.10	NaN	62.32	NaN	5.41	NaN	124.54
2008	10	31	NaN	7.47	NaN	0.00	NaN	58.66	NaN	4.59	NaN	61.85
2008	11	1	NaN	11.10	NaN	0.02	NaN	62.19	NaN	4.81	NaN	112.96
2008	11	2	NaN	10.25	NaN	0.00	NaN	53.96	NaN	1.95	NaN	102.96
2008	11	3	NaN	11.66	NaN	0.00	NaN	43.33	NaN	5.59	NaN	103.98
2008	11	4	NaN	11.63	NaN	0.23	NaN	57.31	NaN	7.29	NaN	98.52
2008	11	5	NaN	10.67	NaN	0.00	NaN	50.48	NaN	6.51	NaN	112.31
2008	11	6	NaN	7.42	NaN	0.00	NaN	49.12	NaN	1.93	NaN	100.09
2008	11	7	NaN	6.14	NaN	0.00	NaN	70.34	NaN	1.33	NaN	84.35
2008	11	8	NaN	3.53	NaN	0.00	NaN	82.46	NaN	1.86	NaN	104.91
2008	11	9	NaN	4.98	NaN	0.00	NaN	57.31	NaN	1.87	NaN	104.26
2008	11	10	NaN	6.59	NaN	0.00	NaN	54.46	NaN	2.03	NaN	101.76
2008	11	11	NaN	6.68	NaN	0.05	NaN	58.42	NaN	2.35	NaN	100.56
2008	11	12	NaN	2.03	NaN	8.32	NaN	98.14	NaN	1.06	NaN	15.74
2008	11	13	NaN	-0.71	NaN	11.95	NaN	98.06	NaN	0.60	NaN	52.96
2008	11	14	NaN	-0.62	NaN	0.03	NaN	98.97	NaN	0.95	NaN	54.35
2008	11	15	NaN	1.26	NaN	0.00	NaN	77.43	NaN	1.17	NaN	97.13
2008	11	16	NaN	2.47	NaN	7.03	NaN	81.96	NaN	3.21	NaN	93.61
2008	11	17	NaN	-3.61	NaN	6.38	NaN	90.77	NaN	2.14	NaN	65.37
2008	11	18	NaN	-1.48	NaN	0.40	NaN	60.36	NaN	3.24	NaN	84.35
2008	11	19	NaN	-0.95	NaN	2.94	NaN	90.99	NaN	5.27	NaN	85.28
2008	11	20	NaN	1.67	NaN	0.83	NaN	81.90	NaN	7.84	NaN	82.04
2008	11	21	NaN	-1.55	NaN	60.30	NaN	90.50	NaN	7.66	NaN	32.59
2008	11	22	NaN	-7.62	NaN	20.27	NaN	89.85	NaN	6.48	NaN	58.06
2008	11	23	NaN	-8.47	NaN	1.91	NaN	79.08	NaN	6.37	NaN	92.04
2008	11	24	NaN	-4.98	NaN	0.46	NaN	74.82	NaN	5.27	NaN	74.07
2008	11	25	NaN	-9.87	NaN	0.23	NaN	95.25	NaN	3.88	NaN	87.87
2008	11	26	NaN	-9.32	NaN	0.44	NaN	92.99	NaN	3.94	NaN	86.94
2008	11	27	NaN	-5.12	NaN	0.00	NaN	66.74	NaN	2.04	NaN	83.52
2008	11	28	NaN	0.62	NaN	0.13	NaN	68.97	NaN	9.24	NaN	60.93
2008	11	29	NaN	-0.25	NaN	1.66	NaN	78.42	NaN	4.20	NaN	75.74
2008	11	30	NaN	1.94	NaN	0.00	NaN	63.86	NaN	10.53	NaN	81.30
2008	12	1	NaN	-0.29	NaN	3.83	NaN	81.18	NaN	9.03	NaN	78.33
2008	12	2	NaN	-8.28	NaN	0.00	NaN	91.65	NaN	2.36	NaN	80.74
2008	12	3	NaN	-4.75	NaN	0.00	NaN	60.30	NaN	4.05	NaN	82.59
2008	12	4	NaN	-2.08	NaN	0.00	NaN	60.62	NaN	2.71	NaN	77.22
2008	12	5	NaN	-1.03	NaN	16.60	NaN	91.04	NaN	2.48	NaN	64.35
2008	12	6	NaN	-4.25	NaN	2.76	NaN	81.39	NaN	4.37	NaN	77.96
2008	12	7	NaN	-6.39	NaN	9.09	NaN	94.58	NaN	3.42	NaN	57.50
2008	12	8	NaN	-6.57	NaN	0.17	NaN	75.75	NaN	3.72	NaN	76.39
2008	12	9	NaN	-2.93	NaN	0.00	NaN	46.90	NaN	2.85	NaN	76.57
2008	12	10	NaN	-0.66	NaN	0.03	NaN	74.05	NaN	3.55	NaN	54.81
2008	12	11	-4.58	-3.56	NaN	1.13	95.43	96.94	2.72	1.76	39.62	61.39
2008	12	12	-8.19	-6.48	NaN	5.66	93.55	92.70	4.28	1.63	62.81	62.22
2008	12	13	-3.82	0.71	NaN	0.11	77.51	71.04	6.35	5.14	50.99	73.06
2008	12	14	-5.06	1.84	NaN	0.00	74.23	59.73	3.77	8.85	73.92	72.59
2008	12	15	-3.03	3.02	NaN	0.00	68.66	71.24	5.76	8.44	49.67	64.07
2008	12	16	-1.26	3.71	NaN	0.00	71.09	72.93	4.57	6.89	73.47	71.02
2008	12	17	-4.52	-1.90	NaN	0.88	76.53	93.58	1.85	1.99	67.54	53.06
2008	12	18	-11.00	-6.01	NaN	6.21	89.52	87.13	2.34	4.51	11.29	35.74
2008	12	19	-9.57	-3.52	NaN	17.20	91.26	89.43	2.77	4.99	14.30	53.89
2008	12	20	-8.84	-2.43	NaN	51.98	91.04	90.00	3.22	7.07	10.40	32.22
2008	12	21	-5.10	-0.75	NaN	31.30	93.37	95.67	1.88	5.77	16.42	42.31
2008	12	22	-5.20	-0.85	NaN	9.59	95.95	92.02	0.00	7.00	12.65	63.80
2008	12	23	-7.85	-4.46	NaN	1.05	93.65	98.37	0.00	4.93	10.22	72.69
2008	12	24	-6.89	-4.61	NaN	0.23	94.76	95.59	2.16	4.20	12.27	74.54
2008	12	25	-10.51	-10.90	NaN	3.70	90.62	96.32	0.17	2.17	18.63	70.83
2008	12	26	-12.05	-12.94	NaN	0.00	55.86	92.48	5.73	2.59	80.96	76.39
2008	12	27	-10.48	-12.37	NaN	0.00	58.07	90.93	3.95	2.73	80.66	77.50
2008	12	28	-8.46	-5.58	NaN	0.00	47.73	58.17	6.98	5.31	79.76	77.59
2008	12	29	-3.41	-3.28	NaN	0.00	35.75	31.59	3.40	4.19	80.27	80.56
2008	12	30	-0.57	-4.56	NaN	0.00	14.11	36.52	3.19	2.01	79.67	79.35
2008	12	31	-2.79	-2.17	NaN	0.00	36.59	59.78	2.74	3.31	78.38	76.76
2009	1	1	-8.77	-6.06	NaN	2.70	83.76	95.41	1.66	3.80	23.99	64.26
2009	1	2	-10.76	-10.99	NaN	0.05	82.01	87.46	4.14	2.40	86.85	72.31
2009	1	3	-10.81	-14.64	NaN	0.00	17.24	70.94	2.14	1.48	85.18	82.87
2009	1	4	-12.68	-10.46	NaN	0.00	39.51	55.22	5.82	4.70	43.90	74.44
2009	1	5	-13.12	-10.16	NaN	0.00	33.22	65.63	5.47	3.51	57.07	52.59
2009	1	6	-12.23	-11.24	NaN	0.00	61.09	78.82	4.85	2.19	52.03	80.09
2009	1	7	-10.62	-11.97	NaN	0.00	62.09	88.48	4.23	1.50	81.94	82.96
2009	1	8	-8.90	-12.32	NaN	0.00	20.97	57.12	5.00	2.68	88.81	87.13
2009	1	9	-4.43	-9.25	NaN	0.00	6.61	27.05	2.24	1.49	88.96	88.98
2009	1	10	-3.43	-6.89	NaN	0.00	6.28	34.41	3.64	2.13	87.89	88.33
2009	1	11	-2.82	-5.36	NaN	0.00	18.48	46.00	2.31	1.98	88.69	87.13
2009	1	12	-1.79	-2.77	NaN	0.00	27.74	45.29	2.91	2.58	88.11	86.85
2009	1	13	-2.40	-1.64	NaN	0.00	32.64	58.68	2.63	1.95	90.68	87.69
2009	1	14	-8.03	-2.98	NaN	4.52	81.99	83.92	1.40	1.61	42.40	54.72
2009	1	15	-7.60	-7.85	NaN	0.21	87.52	98.51	2.53	1.15	88.94	85.19
2009	1	16	-4.93	-4.77	NaN	0.00	56.54	85.95	3.66	1.92	93.78	89.81
2009	1	17	-5.64	-2.42	NaN	0.00	40.84	69.06	5.13	3.29	85.83	83.61
2009	1	18	-4.52	-0.52	NaN	4.37	54.41	75.79	6.24	4.98	60.25	84.54
2009	1	19	-6.00	0.19	NaN	1.17	75.16	75.71	7.33	6.68	70.99	87.87
2009	1	20	-5.24	-1.64	NaN	10.20	89.06	96.50	2.42	1.40	34.99	54.07
2009	1	21	-6.89	-4.12	NaN	2.30	94.77	98.04	1.58	1.01	39.15	57.78
2009	1	22	-7.61	-5.22	NaN	0.06	73.91	79.14	1.82	2.51	105.83	93.24
2009	1	23	-3.88	-0.61	NaN	3.12	51.61	60.75	6.29	6.32	50.56	66.85
2009	1	24	-10.16	-4.96	NaN	0.05	66.51	81.95	4.24	2.40	103.83	92.04
2009	1	25	-10.45	-8.24	NaN	0.00	65.60	75.55	3.17	1.75	85.83	104.07
2009	1	26	-7.80	-5.60	NaN	0.00	54.67	60.43	2.02	1.56	109.21	104.26
2009	1	27	-10.11	-5.69	NaN	6.27	79.59	90.12	3.11	0.99	41.80	90.09
2009	1	28	-11.41	-7.10	NaN	8.95	88.73	92.00	2.17	1.48	39.12	71.57
2009	1	29	-8.04	-10.26	NaN	0.52	93.15	98.40	3.14	1.07	32.85	104.72
2009	1	30	-8.50	-9.99	NaN	0.00	93.52	95.85	1.54	1.41	89.67	108.89
2009	1	31	-10.97	-12.21	NaN	0.05	53.17	93.54	2.63	1.01	125.49	113.89
2009	2	1	-11.89	-7.18	NaN	0.00	62.84	67.01	5.92	4.47	116.56	119.54
2009	2	2	-4.79	2.19	NaN	0.00	69.94	63.52	5.92	11.56	56.01	67.31
2009	2	3	-2.96	1.86	NaN	0.15	68.00	78.10	4.92	5.72	108.03	93.15
2009	2	4	-3.23	-1.80	NaN	0.00	62.06	79.59	2.35	2.41	124.72	120.28
2009	2	5	-3.77	1.74	NaN	0.47	59.78	66.03	5.00	5.11	117.43	122.31
2009	2	6	-2.77	3.34	NaN	0.00	68.19	74.72	3.18	8.15	110.42	94.44
2009	2	7	-3.62	0.81	NaN	1.09	75.05	84.01	1.60	7.36	114.22	121.48
2009	2	8	-10.10	-5.64	NaN	17.24	90.68	92.07	1.51	4.01	48.92	67.41
2009	2	9	-12.65	-6.98	NaN	1.80	84.19	67.87	5.38	4.93	102.26	130.83
2009	2	10	-5.41	0.50	NaN	9.91	85.56	72.35	7.19	8.69	60.17	127.04
2009	2	11	-13.91	-7.13	NaN	16.02	85.19	90.41	4.72	6.18	34.04	90.65
2009	2	12	-15.58	-10.52	NaN	7.82	83.16	93.06	1.82	3.55	28.94	117.59
2009	2	13	-17.26	-11.47	NaN	10.66	81.33	92.63	1.79	4.35	34.95	127.22
2009	2	14	-14.81	-10.94	NaN	9.04	84.21	92.21	1.27	3.36	40.03	129.07
2009	2	15	-16.26	-13.99	NaN	0.70	83.14	86.36	2.48	4.07	37.22	150.46
2009	2	16	-14.65	-7.04	NaN	6.23	84.87	76.08	6.11	6.43	69.68	118.70
2009	2	17	-12.57	-7.23	NaN	33.03	87.62	91.55	5.31	6.74	32.38	82.59
2009	2	18	-17.95	-17.88	NaN	1.43	82.30	92.17	0.00	3.03	72.65	146.67
2009	2	19	-17.42	-15.45	NaN	0.00	81.78	86.06	2.12	3.21	113.11	155.56
2009	2	20	-13.73	-6.54	NaN	10.73	86.22	82.89	5.59	5.86	55.17	136.67
2009	2	21	-10.42	-6.09	NaN	9.58	90.56	90.94	0.88	4.21	38.84	140.37
2009	2	22	-10.78	-4.53	NaN	12.40	90.24	88.19	3.54	6.73	33.18	133.89
2009	2	23	-10.58	-4.99	NaN	19.76	90.30	88.68	4.70	6.28	25.59	148.52
2009	2	24	-11.24	-8.36	NaN	15.57	89.26	94.67	0.43	3.55	42.70	125.83
2009	2	25	-10.94	-8.85	NaN	0.00	90.15	77.69	2.14	2.41	91.60	172.96
2009	2	26	-9.94	-3.23	NaN	6.66	90.90	66.54	7.51	7.22	72.24	163.06
2009	2	27	-9.11	-2.32	NaN	24.68	92.77	89.00	7.05	7.02	43.98	118.70
2009	2	28	-3.30	-0.72	NaN	0.35	89.41	95.08	1.96	3.93	153.31	173.24
2009	3	1	-0.41	0.35	NaN	0.00	65.57	89.35	2.20	2.43	175.20	176.39
2009	3	2	-5.18	-0.47	NaN	3.25	92.69	97.60	2.12	2.05	99.06	123.24
2009	3	3	-5.78	-0.82	NaN	0.61	94.60	86.79	2.88	3.33	162.08	157.69
2009	3	4	-4.96	2.19	NaN	0.00	70.52	67.18	5.33	8.81	165.40	170.93
2009	3	5	-4.46	0.25	NaN	5.66	92.06	93.87	3.19	5.06	105.84	92.96
2009	3	6	-9.16	-2.75	NaN	6.20	92.86	90.01	2.01	5.32	58.42	169.44
2009	3	7	-11.31	-4.58	NaN	20.30	89.38	88.15	3.72	7.02	42.91	140.93
2009	3	8	-10.64	-3.68	NaN	3.63	78.32	70.14	6.60	6.71	156.26	189.81
2009	3	9	-10.49	-3.53	NaN	20.15	90.66	89.99	0.00	6.73	46.13	186.39
2009	3	10	-10.40	-3.64	NaN	16.79	90.62	86.07	0.00	6.69	29.66	187.41
2009	3	11	-9.88	-3.73	NaN	31.85	90.61	94.77	0.01	6.06	25.13	128.24
2009	3	12	-9.66	-4.08	NaN	20.29	91.06	88.77	1.49	6.50	38.08	190.19
2009	3	13	-6.87	-1.61	NaN	24.91	95.04	95.71	5.62	6.11	43.60	152.50
2009	3	14	-6.06	-1.03	NaN	0.02	95.58	74.70	6.21	4.56	137.53	199.07
2009	3	15	-6.15	-0.17	NaN	17.46	96.41	95.66	4.03	5.07	68.76	164.07
2009	3	16	-6.09	-4.86	NaN	1.12	95.56	94.57	0.00	2.30	87.40	221.57
2009	3	17	-6.23	-1.85	NaN	3.93	96.10	93.54	0.23	3.46	164.13	203.89
2009	3	18	-9.50	-6.36	NaN	0.68	91.91	86.60	4.62	3.83	123.99	233.98
2009	3	19	-10.90	-6.21	NaN	11.31	90.31	90.59	2.69	3.87	84.94	192.59
2009	3	20	-12.46	-8.60	NaN	14.04	87.93	94.70	0.53	2.19	92.19	227.69
2009	3	21	-11.04	-11.39	NaN	2.90	89.26	95.94	0.36	1.43	105.29	237.87
2009	3	22	-11.63	-5.59	NaN	5.51	84.45	83.60	5.07	5.51	226.47	236.57
2009	3	23	-8.49	-1.47	NaN	19.59	93.24	87.22	6.92	9.73	111.12	230.09
2009	3	24	-11.52	-4.17	NaN	29.14	89.15	90.55	6.06	6.49	105.19	233.52
2009	3	25	-12.34	-5.45	NaN	14.75	88.29	88.24	5.76	6.14	64.15	222.50
2009	3	26	-9.44	-2.60	NaN	15.38	91.35	88.09	5.65	6.15	77.13	230.09
2009	3	27	-5.08	0.06	NaN	7.07	97.17	86.86	5.90	5.28	139.81	242.50
2009	3	28	-2.81	1.52	NaN	0.23	81.44	89.72	4.61	4.39	231.70	252.69
2009	3	29	-5.30	-1.14	NaN	20.64	96.27	98.30	1.92	0.75	93.81	143.33
2009	3	30	-5.23	-2.58	NaN	11.70	93.31	98.46	1.09	1.12	162.17	155.37
2009	3	31	1.40	1.07	NaN	0.00	55.68	97.17	2.53	3.31	262.01	261.94
2009	4	1	2.11	4.06	NaN	0.00	68.77	99.71	3.97	7.49	272.82	262.69
2009	4	2	1.25	4.89	NaN	0.00	76.35	98.95	2.23	9.70	250.65	238.06
2009	4	3	0.17	4.32	NaN	0.03	69.27	96.71	3.14	6.71	249.25	266.11
2009	4	4	0.19	1.85	NaN	0.00	89.07	100.00	0.52	1.31	161.81	260.28
2009	4	5	0.14	2.09	NaN	0.00	86.12	98.63	2.55	1.36	270.07	273.33
2009	4	6	1.50	2.79	NaN	0.00	67.26	88.69	2.66	2.52	275.53	278.15
2009	4	7	1.73	3.28	NaN	0.00	57.29	81.89	2.90	3.08	286.30	283.70
2009	4	8	1.69	2.93	NaN	0.00	68.68	92.94	2.12	1.97	275.15	280.56
2009	4	9	1.70	3.31	NaN	0.60	70.66	88.64	2.67	1.71	280.58	283.80
2009	4	10	2.80	2.96	NaN	0.00	50.98	77.92	2.13	2.65	294.69	293.98
2009	4	11	2.27	2.96	NaN	0.00	40.20	72.59	1.92	2.27	300.85	296.02
2009	4	12	2.44	3.53	NaN	0.00	52.53	79.19	1.28	1.79	307.55	294.81
2009	4	13	1.65	3.21	NaN	0.00	63.48	90.12	1.07	1.91	273.02	295.74
2009	4	14	1.95	2.72	NaN	0.00	68.41	96.40	0.77	1.51	308.25	298.80
2009	4	15	2.25	4.30	NaN	0.00	52.56	80.88	2.24	2.93	307.92	304.17
2009	4	16	1.88	5.08	NaN	0.00	60.20	85.45	4.40	5.16	267.03	292.96
2009	4	17	-3.83	1.50	NaN	1.04	96.43	90.02	3.92	3.58	150.81	289.63
2009	4	18	-3.14	1.84	NaN	0.72	96.08	88.42	3.51	2.97	182.19	310.37
2009	4	19	-0.77	3.46	NaN	1.30	70.19	88.59	5.12	3.36	274.42	290.56
2009	4	20	1.28	4.75	NaN	0.11	76.36	99.10	2.24	3.46	267.10	296.94
2009	4	21	0.38	4.57	NaN	13.89	87.56	99.55	2.29	2.08	159.11	165.00
2009	4	22	-1.04	4.99	NaN	5.29	90.38	83.86	1.43	1.84	212.89	260.00
2009	4	23	-5.17	1.24	NaN	10.51	96.78	90.15	1.86	2.06	149.12	286.02
2009	4	24	-4.09	4.46	NaN	1.62	87.63	81.19	4.73	3.51	267.19	264.63
2009	4	25	1.72	8.28	NaN	0.00	37.45	58.10	3.69	5.30	338.72	317.78
2009	4	26	1.35	9.25	NaN	0.79	48.48	46.95	5.97	8.39	208.34	312.41
2009	4	27	2.15	9.68	NaN	0.00	71.32	62.03	5.04	10.93	253.49	153.61
2009	4	28	0.55	8.57	NaN	1.78	83.58	69.90	2.34	7.91	223.29	214.54
2009	4	29	-3.16	2.65	NaN	9.10	97.97	96.03	2.81	2.32	123.62	95.65
2009	4	30	-3.00	4.44	NaN	32.36	97.83	90.71	1.30	2.86	162.04	213.24
2009	5	1	-0.63	6.39	NaN	16.07	98.26	86.44	0.84	2.02	180.90	265.19
2009	5	2	-1.19	5.93	NaN	6.94	98.30	83.32	0.97	2.61	175.61	233.61
2009	5	3	-0.27	6.58	NaN	0.00	98.32	73.57	1.06	1.84	268.74	320.19
2009	5	4	-2.01	4.20	NaN	29.15	98.30	94.30	1.30	2.95	162.87	68.33
2009	5	5	-5.60	2.97	NaN	7.48	97.14	83.47	2.90	2.66	148.51	276.76
2009	5	6	-2.29	5.57	NaN	22.50	98.00	93.29	6.84	4.92	181.56	230.37
2009	5	7	1.13	8.89	NaN	1.13	92.35	74.48	4.34	2.70	333.38	342.87
2009	5	8	5.21	12.06	NaN	16.59	51.69	61.24	3.03	2.85	313.37	332.31
2009	5	9	4.22	11.52	NaN	12.65	81.13	83.22	3.70	2.22	319.01	265.09
2009	5	10	5.66	12.33	NaN	0.48	74.45	67.47	2.91	2.55	274.34	339.35
2009	5	11	5.51	13.04	NaN	5.69	72.61	62.94	3.60	3.04	269.08	334.17
2009	5	12	4.15	10.47	NaN	7.36	89.01	85.20	4.61	2.46	187.58	140.09
2009	5	13	2.78	11.64	NaN	21.02	97.25	83.83	5.14	2.98	183.99	182.31
2009	5	14	3.94	12.01	NaN	14.43	96.18	79.10	3.31	3.06	245.05	260.65
2009	5	15	4.59	12.62	NaN	1.36	75.76	67.63	3.50	2.58	239.04	329.26
2009	5	16	2.74	7.69	NaN	7.11	89.69	93.31	3.05	1.62	270.06	89.35
2009	5	17	7.36	14.38	NaN	1.36	52.32	57.28	3.01	2.45	369.31	314.26
2009	5	18	4.79	10.74	NaN	24.63	94.65	89.95	2.30	2.40	292.36	128.80
2009	5	19	4.86	10.28	NaN	6.15	91.37	96.67	2.09	1.35	314.51	114.63
2009	5	20	6.82	12.75	NaN	0.00	64.97	78.59	1.41	2.51	377.62	317.31
2009	5	21	8.59	16.70	NaN	2.00	63.08	54.69	3.33	3.33	291.40	352.96
2009	5	22	5.84	13.21	NaN	2.15	91.04	76.52	5.80	4.53	170.96	263.98
2009	5	23	7.00	12.51	NaN	0.06	83.77	82.74	6.30	2.29	374.18	363.89
2009	5	24	9.43	17.58	NaN	9.22	73.62	69.71	6.66	3.93	185.63	345.74
2009	5	25	10.91	17.50	NaN	16.52	66.67	77.38	3.68	2.48	323.74	353.06
2009	5	26	10.06	16.72	NaN	6.01	62.62	62.15	3.61	3.92	239.40	345.83
2009	5	27	-0.84	7.01	NaN	10.82	98.45	89.37	1.78	2.88	130.36	126.94
2009	5	28	-1.66	6.84	NaN	13.99	98.23	88.41	0.00	4.15	59.91	228.24
2009	5	29	-4.09	3.93	NaN	19.59	97.97	83.96	0.00	3.82	176.82	316.11
2009	5	30	-2.47	4.44	NaN	26.47	98.05	95.59	0.00	3.05	123.31	151.02
2009	5	31	-1.29	6.46	NaN	0.15	98.37	82.64	0.54	1.68	359.60	355.46
2009	6	1	0.91	7.99	NaN	4.35	98.19	87.39	1.49	1.96	227.72	168.98
2009	6	2	0.28	8.17	NaN	19.57	98.55	91.54	1.80	3.05	61.81	242.22
2009	6	3	0.40	7.84	NaN	2.62	98.66	78.94	5.46	4.20	61.97	377.78
2009	6	4	-1.21	6.43	NaN	3.26	98.51	86.62	6.26	2.70	109.51	212.59
2009	6	5	1.91	8.28	NaN	0.47	96.91	86.85	4.67	2.16	325.68	271.76
2009	6	6	3.98	13.23	NaN	3.21	88.84	69.60	2.88	4.28	174.39	290.37
2009	6	7	1.42	9.18	NaN	21.28	96.75	77.89	2.82	3.05	247.00	267.59
2009	6	8	2.44	11.22	NaN	7.18	95.03	80.10	1.91	2.70	236.67	301.57
2009	6	9	5.41	12.31	NaN	7.50	81.32	74.68	2.91	2.29	246.46	306.67
2009	6	10	2.37	10.24	NaN	6.93	93.81	83.79	1.93	2.54	162.25	269.17
2009	6	11	3.14	10.87	NaN	6.82	84.30	77.47	6.01	4.23	86.58	315.09
2009	6	12	-0.84	7.62	NaN	2.30	98.63	81.45	6.20	4.52	199.79	377.13
2009	6	13	1.80	8.51	NaN	0.02	98.80	77.52	5.33	2.60	163.01	381.94
2009	6	14	7.54	14.66	NaN	2.02	66.06	61.31	5.53	2.33	356.89	380.28
2009	6	15	8.67	16.47	NaN	10.67	87.94	78.31	4.19	3.52	180.49	277.96
2009	6	16	4.00	11.07	NaN	3.78	98.67	87.66	6.20	3.37	85.70	223.33
2009	6	17	5.27	11.69	NaN	0.00	63.68	68.92	4.29	2.10	382.23	386.76
2009	6	18	9.08	16.53	NaN	0.09	74.60	63.67	4.15	2.75	382.45	375.46
2009	6	19	6.67	13.33	NaN	73.02	96.30	93.35	2.65	2.91	50.02	179.72
2009	6	20	-0.33	7.46	NaN	11.34	98.66	91.64	1.31	1.95	101.54	222.96
2009	6	21	-2.17	6.73	NaN	7.79	98.53	94.66	1.76	2.57	10.67	225.37
2009	6	22	-1.69	6.02	NaN	57.15	98.38	98.24	1.83	3.17	181.85	110.19
2009	6	23	-0.66	7.94	NaN	107.57	98.50	98.81	3.22	4.17	102.38	27.13
2009	6	24	2.98	10.60	NaN	54.20	98.91	98.20	3.94	3.41	160.62	59.44
2009	6	25	3.93	11.70	NaN	17.90	98.66	97.98	3.62	1.73	51.40	142.87
2009	6	26	5.59	11.73	NaN	14.45	97.90	96.15	1.14	1.47	298.70	197.69
2009	6	27	4.95	12.66	NaN	3.89	98.92	93.06	1.85	3.57	194.46	276.11
2009	6	28	6.15	12.77	NaN	6.91	98.50	94.32	1.36	3.90	5.50	171.85
2009	6	29	7.28	13.11	NaN	21.83	99.16	96.26	0.72	3.07	272.81	125.09
2009	6	30	6.95	13.67	NaN	22.50	99.05	94.50	1.38	1.92	162.13	145.56
2009	7	1	7.57	14.38	NaN	21.01	95.79	93.16	1.70	1.88	144.40	246.67
2009	7	2	7.94	14.02	NaN	12.21	93.59	92.11	1.20	1.67	175.69	197.04
2009	7	3	6.79	15.35	NaN	8.54	98.91	85.83	3.22	3.79	274.31	320.37
2009	7	4	6.61	13.86	NaN	3.27	98.78	92.06	3.92	5.66	67.93	307.04
2009	7	5	6.73	13.64	NaN	3.25	98.69	86.08	1.95	3.07	102.60	361.30
2009	7	6	6.32	12.76	NaN	25.60	98.88	90.89	2.76	1.27	181.77	135.00
2009	7	7	5.29	11.74	NaN	53.40	98.35	92.71	1.68	2.14	168.47	162.13
2009	7	8	1.21	9.80	NaN	9.56	98.86	81.34	4.50	3.93	150.33	355.00
2009	7	9	1.28	9.31	NaN	13.80	98.91	86.16	2.82	3.06	215.89	220.00
2009	7	10	-0.33	8.32	NaN	6.85	99.04	86.12	1.98	2.91	94.42	285.65
2009	7	11	0.32	8.00	NaN	4.39	98.84	88.43	4.52	2.25	193.38	242.87
2009	7	12	2.99	12.80	NaN	0.00	95.60	70.89	4.59	2.82	138.42	338.89
2009	7	13	12.13	16.27	NaN	9.38	74.96	82.78	4.70	2.87	186.67	277.87
2009	7	14	13.17	18.95	NaN	11.31	74.15	74.36	3.46	2.29	280.05	256.94
2009	7	15	12.97	18.00	NaN	49.60	73.20	75.94	5.00	2.23	488.44	249.07
2009	7	16	11.51	16.26	NaN	2.55	79.15	87.28	2.06	2.01	244.79	240.83
2009	7	17	13.13	18.12	NaN	3.81	50.17	73.30	5.63	2.91	312.00	311.94
2009	7	18	0.66	8.11	NaN	45.90	97.76	97.74	2.30	3.84	58.50	71.30
2009	7	19	0.13	9.98	NaN	4.15	98.89	82.77	4.10	3.46	249.00	356.20
2009	7	20	3.72	11.72	NaN	4.15	99.00	80.51	4.13	2.19	162.69	334.91
2009	7	21	10.03	16.92	NaN	4.32	70.23	66.94	5.10	3.70	630.70	345.09
2009	7	22	13.90	20.69	NaN	14.56	50.73	50.63	6.05	4.40	0.17	325.46
2009	7	23	13.08	21.57	NaN	0.53	68.29	51.01	6.24	5.86	273.43	346.20
2009	7	24	6.57	14.50	NaN	22.87	100.00	84.68	3.52	2.80	73.61	262.41
2009	7	25	1.28	9.87	NaN	1.37	100.00	87.32	5.81	3.20	178.86	342.04
2009	7	26	4.01	10.81	NaN	0.00	100.00	77.10	4.01	2.00	276.53	348.89
2009	7	27	10.87	17.66	NaN	0.45	99.52	55.90	4.12	3.08	404.30	347.69
2009	7	28	6.40	12.29	NaN	18.61	99.96	93.86	1.84	2.10	200.88	187.13
