Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2007	11	12	-3.90	-5.93	NaN	14.23	95.57	95.92	NaN	5.76	NaN	55.19
2007	11	13	-2.96	-6.26	NaN	3.85	71.79	89.75	NaN	5.12	NaN	103.33
2007	11	14	-3.05	-5.65	NaN	23.45	90.13	92.94	NaN	2.80	NaN	72.96
2007	11	15	-6.38	-10.63	NaN	17.17	95.97	95.90	NaN	1.93	NaN	75.28
2007	11	16	-7.74	-15.70	NaN	0.35	93.12	97.36	NaN	1.19	NaN	101.20
2007	11	17	-6.39	-14.42	NaN	0.01	86.55	95.54	NaN	1.21	NaN	100.65
2007	11	18	-4.46	-8.51	NaN	0.61	87.04	91.15	NaN	2.35	NaN	68.80
2007	11	19	3.37	-1.23	NaN	0.00	56.19	64.53	NaN	3.07	NaN	96.20
2007	11	20	7.20	1.14	NaN	0.00	34.85	56.97	NaN	2.57	NaN	89.72
2007	11	21	11.54	4.23	NaN	0.00	43.36	85.95	NaN	4.41	NaN	87.87
2007	11	22	11.99	3.58	NaN	0.00	42.12	91.28	NaN	3.94	NaN	84.35
2007	11	23	10.28	3.73	NaN	0.11	54.30	89.93	NaN	6.48	NaN	48.89
2007	11	24	1.76	0.31	NaN	5.47	97.26	99.54	NaN	0.98	NaN	55.74
2007	11	25	0.74	-2.39	NaN	4.98	96.39	95.78	NaN	4.11	NaN	53.70
2007	11	26	-3.54	-6.46	NaN	21.28	92.37	96.85	NaN	6.40	NaN	40.28
2007	11	27	-4.03	-7.59	NaN	10.84	95.50	96.89	NaN	4.98	NaN	56.48
2007	11	28	-2.05	-6.78	NaN	0.00	70.48	73.36	NaN	2.10	NaN	84.63
2007	11	29	2.71	-2.97	NaN	0.00	57.33	75.13	NaN	2.79	NaN	83.33
2007	11	30	1.86	-2.04	NaN	2.99	75.23	93.58	NaN	4.86	NaN	32.87
2007	12	1	6.25	0.91	NaN	1.13	65.08	88.60	NaN	3.09	NaN	72.41
2007	12	2	5.09	-0.50	NaN	0.44	64.47	78.94	NaN	3.03	NaN	74.72
2007	12	3	3.32	-1.65	NaN	11.19	60.91	90.35	NaN	6.45	NaN	61.48
2007	12	4	-1.57	-5.30	NaN	14.19	82.06	91.32	NaN	4.50	NaN	40.93
2007	12	5	2.90	-1.38	NaN	0.30	75.95	86.14	NaN	3.73	NaN	71.67
2007	12	6	5.18	-0.31	NaN	0.51	66.70	87.24	NaN	4.84	NaN	39.72
2007	12	7	6.85	1.37	NaN	11.60	63.03	94.78	NaN	5.13	NaN	31.76
2007	12	8	-0.55	-5.36	NaN	3.57	84.98	88.08	NaN	3.55	NaN	64.44
2007	12	9	2.40	-1.86	NaN	2.12	68.58	83.77	NaN	3.09	NaN	53.43
2007	12	10	1.04	-6.33	NaN	0.02	66.84	92.98	NaN	2.18	NaN	76.39
2007	12	11	-0.98	-4.97	NaN	16.02	89.34	96.43	NaN	3.41	NaN	47.41
2007	12	12	-2.06	-5.75	NaN	26.16	93.76	95.24	NaN	3.41	NaN	48.52
2007	12	13	-2.87	-8.97	NaN	6.64	95.08	98.18	NaN	1.77	NaN	66.48
2007	12	14	-6.02	-11.91	NaN	9.38	92.84	97.43	NaN	2.44	NaN	66.76
2007	12	15	-8.54	-13.87	NaN	1.64	89.17	90.08	NaN	2.57	NaN	77.13
2007	12	16	-8.72	-13.81	NaN	0.03	84.29	97.59	NaN	2.61	NaN	74.63
2007	12	17	-7.38	-6.88	NaN	0.00	81.27	60.20	NaN	6.08	NaN	77.04
2007	12	18	-2.51	-2.95	NaN	0.00	50.45	44.76	NaN	4.72	NaN	70.46
2007	12	19	1.62	-4.65	NaN	0.00	45.46	58.52	NaN	2.25	NaN	75.74
2007	12	20	4.66	-1.32	NaN	0.00	29.98	46.93	NaN	3.18	NaN	74.44
2007	12	21	8.32	1.54	NaN	0.00	21.70	45.52	NaN	3.57	NaN	75.19
2007	12	22	6.60	-3.80	NaN	0.00	22.25	48.14	NaN	1.63	NaN	74.91
2007	12	23	2.09	-4.10	NaN	0.00	38.35	81.04	NaN	2.14	NaN	72.87
2007	12	24	-1.88	-7.97	NaN	0.00	59.05	80.56	NaN	1.90	NaN	72.87
2007	12	25	-2.64	-10.23	NaN	0.00	53.56	86.26	NaN	2.07	NaN	76.48
2007	12	26	0.40	-5.88	NaN	0.00	33.53	61.27	NaN	2.86	NaN	67.87
2007	12	27	-1.13	-8.44	NaN	0.00	58.76	87.50	NaN	1.18	NaN	75.46
2007	12	28	2.39	-5.47	NaN	0.00	36.06	55.06	NaN	1.49	NaN	77.96
2007	12	29	5.13	-5.54	NaN	0.00	19.96	41.55	NaN	1.85	NaN	79.54
2007	12	30	-0.13	-4.98	NaN	5.55	60.32	89.32	NaN	2.10	NaN	43.15
2007	12	31	-3.40	-7.21	NaN	10.13	84.01	95.23	NaN	3.62	NaN	56.11
2008	1	1	-6.42	-14.08	NaN	3.08	76.64	98.16	NaN	1.75	NaN	77.78
2008	1	2	-7.73	-10.91	NaN	0.00	54.33	67.90	NaN	3.87	NaN	81.67
2008	1	3	-0.76	-3.20	NaN	0.00	35.70	60.93	NaN	5.12	NaN	50.19
2008	1	4	6.80	-0.82	NaN	0.00	34.84	63.88	NaN	4.07	NaN	74.63
2008	1	5	6.65	-0.05	NaN	0.61	41.21	76.07	NaN	3.89	NaN	51.20
2008	1	6	2.54	-1.92	NaN	5.55	72.34	94.20	NaN	3.71	NaN	46.57
2008	1	7	3.15	-0.47	NaN	8.36	69.26	94.55	NaN	4.70	NaN	17.50
2008	1	8	1.43	-4.22	NaN	0.00	42.63	63.91	NaN	3.40	NaN	83.52
2008	1	9	4.17	-1.77	NaN	0.29	32.24	59.81	NaN	2.43	NaN	58.43
2008	1	10	3.91	-2.07	NaN	0.01	60.18	81.28	NaN	2.56	NaN	82.96
2008	1	11	6.76	0.42	NaN	0.00	34.12	68.55	NaN	3.69	NaN	84.54
2008	1	12	4.65	-0.22	NaN	12.08	64.80	88.76	NaN	4.30	NaN	67.13
2008	1	13	0.82	-2.55	NaN	0.29	81.55	83.44	NaN	3.90	NaN	83.52
2008	1	14	4.44	-2.62	NaN	0.00	50.66	69.56	NaN	2.52	NaN	87.87
2008	1	15	4.59	0.12	NaN	0.00	43.58	64.25	NaN	3.56	NaN	85.74
2008	1	16	5.93	0.70	NaN	1.63	43.98	70.64	NaN	3.79	NaN	39.44
2008	1	17	0.92	-3.40	NaN	12.24	83.82	93.09	NaN	1.92	NaN	63.70
2008	1	18	3.78	-0.33	NaN	4.08	67.01	88.27	NaN	5.16	NaN	44.35
2008	1	19	6.74	1.08	NaN	0.67	68.54	83.44	NaN	5.97	NaN	91.57
2008	1	20	5.01	-0.37	NaN	0.00	65.05	64.82	NaN	3.06	NaN	92.41
2008	1	21	4.35	1.00	NaN	0.00	55.37	59.28	NaN	4.02	NaN	97.31
2008	1	22	1.48	-3.26	NaN	23.27	75.51	92.11	NaN	6.08	NaN	34.54
2008	1	23	-3.65	-8.84	NaN	3.72	67.03	72.01	NaN	3.09	NaN	102.04
2008	1	24	5.37	-2.00	NaN	0.00	45.37	67.90	NaN	2.58	NaN	97.69
2008	1	25	0.94	-4.61	NaN	1.39	71.36	78.16	NaN	3.07	NaN	89.26
2008	1	26	4.39	-1.03	NaN	0.00	24.45	39.76	NaN	4.91	NaN	108.06
2008	1	27	4.10	-1.69	NaN	10.01	50.99	65.45	NaN	8.44	NaN	27.41
2008	1	28	3.74	-1.65	NaN	15.16	58.20	97.95	NaN	3.73	NaN	72.22
2008	1	29	3.79	-1.55	NaN	0.00	58.25	65.71	NaN	3.02	NaN	113.06
2008	1	30	4.35	-0.98	NaN	3.81	52.51	77.18	NaN	3.27	NaN	62.04
2008	1	31	-1.68	-5.76	NaN	1.29	86.86	78.44	NaN	2.96	NaN	115.19
2008	2	1	4.06	-0.23	NaN	0.01	41.05	60.89	NaN	3.71	NaN	91.85
2008	2	2	-0.80	-6.24	NaN	14.49	72.86	93.16	NaN	2.66	NaN	64.72
2008	2	3	0.10	-2.98	NaN	0.00	43.66	65.61	NaN	4.99	NaN	122.96
2008	2	4	5.94	0.27	NaN	8.89	42.38	73.80	NaN	4.93	NaN	98.06
2008	2	5	1.23	-3.75	NaN	5.64	75.72	77.48	NaN	2.44	NaN	122.59
2008	2	6	5.03	-0.51	NaN	7.42	56.98	87.59	NaN	4.67	NaN	64.44
2008	2	7	-1.90	-6.52	NaN	8.87	86.67	98.09	NaN	4.03	NaN	105.93
2008	2	8	-1.81	-10.10	NaN	0.00	35.22	81.07	NaN	1.78	NaN	130.56
2008	2	9	-0.11	-6.72	NaN	0.00	42.67	84.84	NaN	2.06	NaN	130.37
2008	2	10	-1.08	-7.82	NaN	0.00	61.23	65.54	NaN	1.68	NaN	133.15
2008	2	11	0.38	-6.33	NaN	0.00	38.28	53.10	NaN	2.88	NaN	140.19
2008	2	12	1.61	-5.51	NaN	0.00	27.77	54.05	NaN	2.57	NaN	142.31
2008	2	13	2.11	-6.28	NaN	0.00	27.50	46.54	NaN	1.42	NaN	146.76
2008	2	14	1.94	-5.62	NaN	0.00	29.40	51.55	NaN	1.62	NaN	143.24
2008	2	15	-5.39	-10.69	NaN	2.00	83.91	97.52	NaN	1.91	NaN	123.70
2008	2	16	-8.46	-17.48	NaN	0.02	81.67	94.28	NaN	1.50	NaN	154.35
2008	2	17	-3.37	-9.23	NaN	0.00	28.78	45.85	NaN	2.12	NaN	154.35
2008	2	18	1.14	-5.07	NaN	0.00	29.14	52.04	NaN	3.68	NaN	154.17
2008	2	19	2.62	-4.46	NaN	0.00	40.33	69.39	NaN	1.62	NaN	153.98
2008	2	20	4.51	-3.34	NaN	0.00	39.38	57.87	NaN	2.10	NaN	148.89
2008	2	21	3.37	-0.17	NaN	0.41	66.38	96.20	NaN	4.02	NaN	98.80
2008	2	22	5.27	1.20	NaN	0.37	68.66	91.95	NaN	4.25	NaN	147.59
2008	2	23	6.79	0.01	NaN	0.01	60.64	90.09	NaN	3.82	NaN	131.57
2008	2	24	11.60	3.30	NaN	0.00	31.10	66.91	NaN	3.04	NaN	164.81
2008	2	25	8.81	0.02	NaN	0.00	49.09	92.36	NaN	2.53	NaN	160.93
2008	2	26	7.52	-0.04	NaN	0.00	57.23	79.64	NaN	2.13	NaN	172.78
2008	2	27	4.28	0.09	NaN	6.00	80.01	97.85	NaN	4.27	NaN	92.96
2008	2	28	2.58	-2.34	NaN	0.27	75.76	79.74	NaN	2.31	NaN	177.59
2008	2	29	6.00	1.43	NaN	5.72	72.80	98.53	NaN	5.19	NaN	91.11
2008	3	1	5.05	0.20	NaN	16.13	65.74	94.58	NaN	8.59	NaN	92.22
2008	3	2	6.76	-0.52	NaN	7.04	59.02	98.33	NaN	7.29	NaN	55.65
2008	3	3	6.33	0.33	NaN	3.80	64.73	98.42	NaN	4.11	NaN	102.13
2008	3	4	-3.03	-5.36	NaN	10.79	92.18	96.56	NaN	2.00	NaN	155.46
2008	3	5	-6.42	-8.12	NaN	24.82	91.76	96.56	NaN	3.10	NaN	156.85
2008	3	6	-7.20	-12.51	NaN	0.00	64.10	83.90	NaN	1.85	NaN	204.91
2008	3	7	-2.15	-0.99	NaN	0.00	72.49	86.95	NaN	3.15	NaN	194.81
2008	3	8	-0.91	-4.78	NaN	5.69	82.68	97.07	NaN	2.18	NaN	165.93
2008	3	9	2.01	-3.43	NaN	0.00	66.30	95.92	NaN	1.69	NaN	205.28
2008	3	10	5.72	-0.47	NaN	0.01	46.90	76.06	NaN	4.17	NaN	207.96
2008	3	11	2.90	-1.68	NaN	5.67	66.73	86.28	NaN	3.11	NaN	198.70
2008	3	12	5.64	0.59	NaN	8.80	67.90	97.54	NaN	6.77	NaN	158.89
2008	3	13	0.64	-3.81	NaN	6.53	61.43	96.12	NaN	5.60	NaN	175.00
2008	3	14	3.19	-0.09	NaN	9.97	81.10	96.68	NaN	5.18	NaN	70.09
2008	3	15	6.15	2.21	NaN	1.61	71.62	89.20	NaN	2.82	NaN	193.15
2008	3	16	5.38	0.34	NaN	4.62	65.44	92.35	NaN	3.13	NaN	145.93
2008	3	17	1.36	-1.69	NaN	11.46	85.84	96.61	NaN	4.21	NaN	121.30
2008	3	18	-3.45	-7.25	NaN	6.61	80.51	93.51	NaN	4.08	NaN	220.65
2008	3	19	-3.04	-7.45	NaN	9.12	57.31	92.40	NaN	3.32	NaN	209.54
2008	3	20	-4.36	-7.24	NaN	8.87	78.32	94.54	NaN	4.34	NaN	210.74
2008	3	21	-0.41	-3.36	NaN	8.25	67.22	82.79	NaN	4.89	NaN	161.02
2008	3	22	-1.65	-8.25	NaN	0.03	60.94	85.48	NaN	2.91	NaN	248.43
2008	3	23	-3.46	-6.58	NaN	5.51	84.04	87.51	NaN	2.38	NaN	239.26
2008	3	24	-5.52	-7.94	NaN	11.22	85.18	96.49	NaN	2.36	NaN	175.93
2008	3	25	-6.23	-9.24	NaN	13.62	77.36	93.91	NaN	5.06	NaN	181.76
2008	3	26	-3.12	-7.61	NaN	2.02	75.27	92.00	NaN	4.23	NaN	250.83
2008	3	27	1.52	-3.73	NaN	1.48	65.58	84.77	NaN	1.75	NaN	239.26
2008	3	28	1.14	-1.86	NaN	7.75	86.73	92.45	NaN	1.96	NaN	210.74
2008	3	29	3.85	-2.29	NaN	2.21	57.46	88.09	NaN	3.50	NaN	253.06
2008	3	30	9.50	1.62	NaN	0.00	24.59	67.32	NaN	3.16	NaN	262.22
2008	3	31	8.47	0.84	NaN	1.05	50.99	89.26	NaN	1.50	NaN	262.13
2008	4	1	4.27	1.61	NaN	10.36	88.69	100.00	NaN	2.13	NaN	97.50
2008	4	2	1.90	-0.67	NaN	33.84	85.84	98.48	NaN	4.44	NaN	131.94
2008	4	3	-0.36	-2.81	NaN	37.24	93.93	97.53	NaN	3.00	NaN	188.70
2008	4	4	-0.02	-2.01	NaN	31.62	87.99	97.84	NaN	2.07	NaN	190.65
2008	4	5	1.64	-3.68	NaN	0.38	64.43	86.31	NaN	2.38	NaN	281.67
2008	4	6	0.75	-2.39	NaN	9.46	73.31	91.28	NaN	1.62	NaN	211.94
2008	4	7	-2.46	-6.03	NaN	8.05	73.35	87.03	NaN	3.78	NaN	267.87
2008	4	8	0.60	-3.58	NaN	0.00	55.69	84.15	NaN	1.46	NaN	288.80
2008	4	9	8.25	2.12	NaN	0.08	51.71	91.48	NaN	2.61	NaN	278.61
2008	4	10	10.45	2.65	NaN	0.61	49.15	95.13	NaN	2.55	NaN	244.91
2008	4	11	11.69	3.97	NaN	0.53	44.52	93.82	NaN	3.22	NaN	285.09
2008	4	12	1.45	-1.98	NaN	10.14	82.23	97.35	NaN	2.77	NaN	237.69
2008	4	13	4.40	-2.02	NaN	0.53	58.93	95.85	NaN	1.33	NaN	278.80
2008	4	14	6.49	0.25	NaN	17.50	50.79	95.09	NaN	1.89	NaN	303.61
2008	4	15	0.54	-1.23	NaN	40.42	96.33	97.94	NaN	3.32	NaN	160.74
2008	4	16	0.09	-2.99	NaN	17.15	86.93	96.29	NaN	1.97	NaN	244.07
2008	4	17	2.62	-2.04	NaN	0.00	79.01	90.28	NaN	1.92	NaN	308.70
2008	4	18	8.67	2.14	NaN	0.03	49.35	87.01	NaN	3.25	NaN	236.57
2008	4	19	7.65	1.22	NaN	2.13	59.99	97.68	NaN	3.08	NaN	254.07
2008	4	20	9.24	1.84	NaN	0.00	52.25	92.57	NaN	2.12	NaN	320.83
2008	4	21	9.95	2.64	NaN	10.88	55.73	94.67	NaN	2.79	NaN	178.43
2008	4	22	3.38	1.93	NaN	41.69	94.45	99.78	NaN	1.91	NaN	199.72
2008	4	23	3.25	0.68	NaN	12.69	89.71	99.79	NaN	2.34	NaN	185.09
2008	4	24	6.35	0.63	NaN	5.34	65.18	100.00	NaN	1.41	NaN	258.15
2008	4	25	4.20	1.15	NaN	5.98	77.25	98.50	NaN	3.73	NaN	214.35
2008	4	26	5.06	0.54	NaN	2.18	71.17	98.55	NaN	1.85	NaN	288.61
2008	4	27	9.09	3.83	NaN	0.00	36.59	79.53	NaN	2.84	NaN	338.89
2008	4	28	12.42	6.10	NaN	0.05	47.60	87.91	NaN	2.35	NaN	327.69
2008	4	29	5.10	2.60	NaN	22.62	92.76	99.36	NaN	1.97	NaN	125.28
2008	4	30	9.34	5.26	NaN	0.02	51.03	80.26	NaN	2.50	NaN	333.52
2008	5	1	4.82	1.95	NaN	18.44	79.66	96.46	NaN	1.31	NaN	102.22
2008	5	2	8.16	3.78	NaN	5.71	55.06	89.34	NaN	1.69	NaN	314.26
2008	5	3	8.32	4.25	NaN	2.12	65.27	93.84	NaN	1.95	NaN	147.87
2008	5	4	8.46	3.73	NaN	0.07	61.40	90.27	NaN	1.75	NaN	178.06
2008	5	5	5.91	3.41	NaN	5.86	71.82	89.80	NaN	1.96	NaN	281.30
2008	5	6	7.70	5.30	NaN	8.12	71.39	93.35	NaN	1.51	NaN	224.63
2008	5	7	9.26	5.67	NaN	0.00	62.75	76.38	NaN	2.42	NaN	313.15
2008	5	8	10.55	6.22	NaN	0.00	54.67	72.87	NaN	1.92	NaN	349.81
2008	5	9	12.59	8.19	NaN	0.13	48.73	70.62	NaN	2.48	NaN	350.19
2008	5	10	12.61	8.18	NaN	3.52	53.39	72.47	NaN	2.94	NaN	270.65
2008	5	11	13.01	8.40	NaN	0.00	40.41	62.46	NaN	4.08	NaN	354.35
2008	5	12	13.23	9.18	NaN	0.01	37.52	52.23	NaN	2.85	NaN	345.93
2008	5	13	14.18	9.78	NaN	0.00	33.43	54.92	NaN	2.30	NaN	357.22
2008	5	14	14.45	8.77	NaN	12.91	40.86	74.01	NaN	1.58	NaN	210.93
2008	5	15	15.55	9.48	NaN	29.50	41.82	80.33	NaN	2.20	NaN	287.96
2008	5	16	12.85	9.57	NaN	8.23	67.84	80.40	NaN	2.28	NaN	293.61
2008	5	17	14.59	10.42	NaN	5.55	61.93	79.41	NaN	2.38	NaN	252.04
2008	5	18	8.61	6.62	NaN	38.16	99.44	98.19	NaN	1.28	NaN	54.54
2008	5	19	7.03	6.05	NaN	12.34	100.00	98.73	NaN	2.01	NaN	58.24
2008	5	20	4.65	4.97	NaN	16.49	100.00	97.28	NaN	2.95	NaN	79.35
2008	5	21	4.42	4.59	NaN	11.39	100.00	98.50	NaN	1.56	NaN	65.28
2008	5	22	6.42	6.80	NaN	12.04	100.00	97.62	NaN	1.88	NaN	100.28
2008	5	23	7.86	7.70	NaN	18.82	99.80	97.20	NaN	1.65	NaN	112.41
2008	5	24	13.13	10.10	NaN	8.13	65.37	80.88	NaN	1.79	NaN	339.44
2008	5	25	14.78	11.64	NaN	4.24	69.37	76.88	NaN	2.67	NaN	255.74
2008	5	26	19.27	16.09	NaN	0.00	44.43	51.98	NaN	2.75	NaN	317.96
2008	5	27	22.79	17.97	NaN	0.00	27.92	43.53	NaN	2.43	NaN	367.50
2008	5	28	22.45	17.84	NaN	0.00	28.38	41.40	NaN	2.68	NaN	264.26
2008	5	29	24.19	18.27	NaN	0.00	26.75	46.40	NaN	4.87	NaN	359.26
2008	5	30	20.44	15.72	NaN	0.00	37.92	59.72	NaN	5.16	NaN	312.96
2008	5	31	16.21	11.54	NaN	18.58	60.54	80.63	NaN	1.56	NaN	195.65
2008	6	1	16.45	12.07	NaN	9.11	74.51	84.81	NaN	1.68	NaN	291.67
2008	6	2	18.56	13.90	NaN	16.24	48.03	74.32	NaN	1.89	NaN	204.63
2008	6	3	13.94	11.11	NaN	84.81	78.98	93.46	NaN	1.80	NaN	151.30
2008	6	4	12.53	10.35	NaN	61.00	91.47	97.43	NaN	2.36	NaN	186.02
2008	6	5	11.62	10.40	NaN	41.56	100.00	98.43	NaN	1.68	NaN	32.96
2008	6	6	11.40	9.59	NaN	86.89	100.00	98.49	NaN	1.36	NaN	46.30
2008	6	7	11.27	7.38	NaN	7.05	98.50	99.28	NaN	2.38	NaN	35.83
2008	6	8	11.17	7.96	NaN	13.32	90.32	98.33	NaN	1.88	NaN	55.46
2008	6	9	13.11	10.33	NaN	14.46	78.50	90.61	NaN	1.93	NaN	155.74
2008	6	10	15.58	12.34	NaN	16.13	71.97	80.30	NaN	1.23	NaN	252.13
2008	6	11	13.38	10.15	NaN	29.33	77.25	94.88	NaN	2.71	NaN	144.07
2008	6	12	10.56	7.41	NaN	3.36	88.23	96.00	NaN	1.97	NaN	121.11
2008	6	13	7.11	4.91	NaN	8.02	80.79	96.63	NaN	3.64	NaN	157.22
2008	6	14	7.15	4.58	NaN	2.12	67.61	91.46	NaN	1.96	NaN	211.11
2008	6	15	8.88	5.48	NaN	38.17	66.84	96.21	NaN	1.45	NaN	107.31
2008	6	16	8.95	7.31	NaN	28.16	85.80	97.00	NaN	1.36	NaN	84.26
2008	6	17	9.79	9.11	NaN	30.50	99.64	95.48	NaN	1.30	NaN	140.56
2008	6	18	12.23	9.34	NaN	30.15	88.65	94.89	NaN	1.59	NaN	63.33
2008	6	19	16.22	11.89	NaN	12.30	63.84	83.48	NaN	2.30	NaN	299.35
2008	6	20	17.28	12.09	NaN	9.62	61.08	87.59	NaN	2.34	NaN	357.96
2008	6	21	18.87	13.26	NaN	9.16	63.19	87.17	NaN	1.68	NaN	308.15
2008	6	22	22.15	17.12	NaN	6.13	56.97	71.82	NaN	1.61	NaN	342.04
2008	6	23	20.16	16.19	NaN	12.10	61.40	82.13	NaN	2.56	NaN	359.72
2008	6	24	20.07	15.79	NaN	39.61	59.60	76.96	NaN	1.67	NaN	288.70
2008	6	25	21.81	18.50	NaN	10.41	51.53	74.45	NaN	2.35	NaN	362.96
2008	6	26	15.33	13.76	NaN	13.26	93.41	99.56	NaN	1.75	NaN	65.46
2008	6	27	15.53	12.09	NaN	20.25	85.24	99.00	NaN	2.01	NaN	136.57
2008	6	28	15.30	11.47	NaN	2.32	73.94	91.26	NaN	2.16	NaN	319.63
2008	6	29	19.48	13.86	NaN	12.05	61.72	86.60	NaN	1.15	NaN	318.52
2008	6	30	17.28	12.46	NaN	18.20	76.62	96.13	NaN	1.29	NaN	100.00
2008	7	1	18.74	14.62	NaN	4.84	69.79	79.33	NaN	1.77	NaN	345.28
2008	7	2	18.68	15.30	NaN	19.66	68.24	82.18	NaN	1.52	NaN	221.20
2008	7	3	19.59	14.87	NaN	27.95	57.43	78.91	NaN	2.25	NaN	304.17
2008	7	4	12.48	9.15	NaN	29.09	80.47	97.65	NaN	2.32	NaN	144.07
2008	7	5	14.52	9.64	NaN	0.00	64.77	78.44	NaN	1.90	NaN	375.65
2008	7	6	18.65	14.33	NaN	12.86	62.43	75.25	NaN	1.70	NaN	296.67
2008	7	7	12.29	10.25	NaN	18.99	90.28	97.34	NaN	2.08	NaN	66.67
2008	7	8	11.90	8.43	NaN	4.88	71.85	89.96	NaN	2.72	NaN	311.94
2008	7	9	12.30	9.05	NaN	0.66	68.91	89.80	NaN	3.18	NaN	296.57
2008	7	10	17.83	12.95	NaN	0.33	57.99	74.76	NaN	2.30	NaN	366.76
2008	7	11	20.39	16.02	NaN	7.51	50.34	69.62	NaN	1.55	NaN	307.69
2008	7	12	14.92	12.68	NaN	15.25	81.64	91.78	NaN	1.88	NaN	132.96
2008	7	13	11.43	10.90	NaN	7.38	94.72	92.53	NaN	1.93	NaN	214.07
2008	7	14	8.67	8.23	NaN	44.37	99.87	98.78	NaN	2.60	NaN	55.37
2008	7	15	12.06	8.97	NaN	1.00	70.84	91.12	NaN	3.16	NaN	266.76
2008	7	16	16.57	12.34	NaN	1.18	57.93	82.88	NaN	2.32	NaN	359.63
2008	7	17	12.18	9.73	NaN	25.19	88.24	95.34	NaN	2.21	NaN	77.87
2008	7	18	11.52	9.13	NaN	4.69	86.53	94.51	NaN	2.35	NaN	278.33
2008	7	19	16.00	12.53	NaN	2.42	62.95	78.13	NaN	2.44	NaN	357.59
2008	7	20	13.91	12.04	NaN	31.00	88.42	95.34	NaN	2.54	NaN	197.41
2008	7	21	9.28	6.50	NaN	2.88	76.99	90.08	NaN	3.31	NaN	262.22
2008	7	22	6.93	5.22	NaN	32.46	84.20	99.09	NaN	3.99	NaN	76.11
2008	7	23	7.70	7.27	NaN	39.53	96.08	99.31	NaN	3.37	NaN	26.76
2008	7	24	10.77	9.32	NaN	16.29	93.59	99.50	NaN	1.83	NaN	29.81
2008	7	25	14.79	12.09	NaN	7.69	81.19	96.95	NaN	1.39	NaN	130.19
2008	7	26	17.11	13.77	NaN	5.05	78.41	91.43	NaN	1.91	NaN	238.43
2008	7	27	17.64	15.46	NaN	14.65	83.25	81.11	NaN	2.74	NaN	269.44
2008	7	28	19.29	15.71	NaN	5.04	68.27	73.46	NaN	2.04	NaN	318.24
2008	7	29	19.45	14.26	NaN	8.36	72.39	84.28	NaN	1.83	NaN	235.56
2008	7	30	20.23	14.36	NaN	14.42	56.21	86.82	NaN	1.58	NaN	273.52
2008	7	31	19.36	14.82	NaN	4.86	65.34	84.15	NaN	2.29	NaN	312.87
2008	8	1	20.98	15.88	NaN	37.63	55.87	85.57	NaN	2.44	NaN	302.96
2008	8	2	NaN	12.93	NaN	17.47	NaN	98.65	NaN	1.69	NaN	99.81
2008	8	3	NaN	13.28	NaN	6.94	NaN	91.23	NaN	1.98	NaN	233.33
2008	8	4	18.52	15.03	NaN	2.03	68.85	78.54	NaN	3.16	NaN	289.17
2008	8	5	13.86	11.14	NaN	1.19	83.51	94.05	NaN	2.20	NaN	133.80
2008	8	6	17.58	13.59	NaN	0.00	66.92	85.12	NaN	1.57	NaN	265.09
2008	8	7	20.81	17.04	NaN	5.90	64.41	70.42	NaN	1.56	NaN	282.31
2008	8	8	13.81	10.94	NaN	23.91	79.23	94.40	NaN	2.77	NaN	138.61
2008	8	9	11.23	8.06	NaN	4.10	80.54	97.67	NaN	3.41	NaN	70.00
2008	8	10	16.15	11.62	NaN	0.00	55.89	67.18	NaN	1.80	NaN	300.56
2008	8	11	19.87	14.81	NaN	3.95	47.44	72.96	NaN	2.16	NaN	251.76
2008	8	12	19.63	17.41	NaN	0.75	63.40	64.53	NaN	3.04	NaN	306.76
2008	8	13	12.99	10.35	NaN	0.92	78.81	97.51	NaN	1.39	NaN	60.56
2008	8	14	15.91	12.28	NaN	2.76	66.55	95.90	NaN	1.66	NaN	133.43
2008	8	15	11.56	9.39	NaN	30.85	97.91	94.93	NaN	2.71	NaN	36.39
2008	8	16	7.72	4.97	NaN	34.75	89.58	95.25	NaN	2.79	NaN	72.13
2008	8	17	12.26	9.32	NaN	3.62	64.88	74.15	NaN	2.08	NaN	282.87
2008	8	18	15.98	12.01	NaN	0.00	59.56	74.90	NaN	2.00	NaN	300.00
2008	8	19	19.65	16.13	NaN	1.44	57.41	70.00	NaN	2.41	NaN	294.17
2008	8	20	12.63	10.61	NaN	9.71	86.23	97.13	NaN	1.50	NaN	52.31
2008	8	21	14.70	12.25	NaN	3.67	79.55	97.43	NaN	1.21	NaN	102.50
2008	8	22	16.37	13.80	NaN	18.88	85.43	91.25	NaN	1.88	NaN	159.44
2008	8	23	10.20	8.95	NaN	20.41	84.68	96.78	NaN	2.84	NaN	139.07
2008	8	24	10.65	7.02	NaN	0.01	68.92	87.36	NaN	2.89	NaN	211.30
2008	8	25	13.29	9.92	NaN	0.00	69.48	72.27	NaN	1.50	NaN	265.09
2008	8	26	15.16	10.30	NaN	1.02	72.43	87.38	NaN	1.43	NaN	117.96
2008	8	27	15.76	11.31	NaN	4.73	75.40	87.21	NaN	1.21	NaN	176.48
2008	8	28	16.31	11.14	NaN	7.90	71.36	92.48	NaN	1.55	NaN	196.39
2008	8	29	14.41	12.07	NaN	0.09	90.53	88.15	NaN	2.69	NaN	269.35
