Year,Month,Day,T obs,T mod,P obs,P mod,H obs,H mod,W obs,W mod,SW obs,SW mod
2008,8,18,13.86,15.89,NaN,0.00,67.90,67.13,NaN,2.16,NaN,295.46
2008,8,19,17.93,19.25,NaN,2.90,65.78,68.86,NaN,2.35,NaN,287.87
2008,8,20,10.67,14.10,NaN,7.46,94.50,91.22,NaN,1.39,NaN,144.54
2008,8,21,13.52,15.36,NaN,2.00,88.39,89.09,NaN,1.28,NaN,154.81
2008,8,22,15.55,17.32,NaN,18.49,90.91,87.59,NaN,1.64,NaN,211.94
2008,8,23,8.16,12.27,NaN,9.92,94.25,87.78,NaN,2.47,NaN,234.91
2008,8,24,8.44,10.54,NaN,0.43,83.46,78.88,NaN,2.35,NaN,212.50
2008,8,25,11.76,13.59,NaN,0.00,73.14,66.35,NaN,1.31,NaN,275.37
2008,8,26,12.55,14.54,NaN,0.47,87.43,77.71,NaN,1.54,NaN,238.24
2008,8,27,13.28,15.19,NaN,0.00,91.16,77.55,NaN,1.23,NaN,220.56
2008,8,28,13.76,15.45,NaN,2.04,88.70,82.10,NaN,1.72,NaN,209.35
2008,8,29,13.46,15.62,NaN,0.26,90.94,79.27,NaN,2.42,NaN,248.98
2008,8,30,13.72,14.77,NaN,0.03,84.46,83.39,NaN,1.41,NaN,265.00
2008,8,31,17.62,18.42,NaN,1.98,60.37,67.24,NaN,2.10,NaN,257.22
2008,9,1,14.13,15.95,NaN,16.93,79.12,87.11,NaN,2.02,NaN,172.50
2008,9,2,14.56,16.31,NaN,7.07,86.55,85.39,NaN,1.54,NaN,243.80
2008,9,3,17.39,18.63,NaN,0.02,67.69,62.55,NaN,2.86,NaN,253.43
2008,9,4,13.61,17.12,NaN,0.97,88.88,74.58,NaN,1.68,NaN,249.17
2008,9,5,17.65,19.56,NaN,0.00,53.78,52.51,NaN,3.11,NaN,223.61
2008,9,6,20.35,20.49,NaN,0.77,45.60,58.62,NaN,3.25,NaN,243.33
2008,9,7,9.40,12.06,NaN,27.05,99.60,93.88,NaN,1.68,NaN,68.24
2008,9,8,9.28,11.72,NaN,0.06,88.63,76.69,NaN,1.74,NaN,207.50
2008,9,9,15.00,16.17,NaN,0.00,49.86,54.90,NaN,1.67,NaN,245.46
2008,9,10,17.57,18.89,NaN,4.25,55.64,63.42,NaN,2.47,NaN,227.13
2008,9,11,17.73,19.51,NaN,2.73,65.19,64.81,NaN,1.99,NaN,231.39
2008,9,12,14.00,16.17,NaN,25.91,80.48,80.90,NaN,3.05,NaN,176.57
2008,9,13,9.53,10.22,NaN,5.70,99.61,94.54,NaN,1.99,NaN,36.67
2008,9,14,3.87,6.01,NaN,23.28,99.45,95.29,NaN,1.27,NaN,35.09
2008,9,15,0.67,3.95,NaN,18.61,99.36,98.47,NaN,2.15,NaN,65.93
2008,9,16,0.47,3.98,NaN,11.80,99.28,95.93,NaN,2.04,NaN,63.89
2008,9,17,1.48,4.01,NaN,0.87,99.40,89.03,NaN,1.30,NaN,192.04
2008,9,18,5.31,5.05,NaN,0.00,69.63,82.66,NaN,1.28,NaN,213.80
2008,9,19,5.90,5.22,NaN,0.02,92.22,81.41,NaN,1.50,NaN,224.44
2008,9,20,1.62,4.64,NaN,0.22,93.12,87.71,NaN,1.27,NaN,190.09
2008,9,21,1.48,4.21,NaN,0.99,92.26,89.43,NaN,1.17,NaN,190.56
2008,9,22,2.49,3.16,NaN,1.61,98.40,95.27,NaN,1.42,NaN,96.48
2008,9,23,2.67,4.12,NaN,0.08,98.13,88.69,NaN,1.48,NaN,115.09
2008,9,24,2.98,6.19,NaN,0.93,94.54,83.82,NaN,1.33,NaN,182.59
2008,9,25,2.43,5.85,NaN,23.21,99.45,95.27,NaN,1.69,NaN,26.20
2008,9,26,2.11,4.34,NaN,4.13,99.39,93.33,NaN,1.90,NaN,41.67
2008,9,27,3.25,4.83,NaN,0.01,95.57,83.58,NaN,2.41,NaN,170.46
2008,9,28,4.95,6.71,NaN,0.00,76.74,67.58,NaN,1.35,NaN,198.70
2008,9,29,7.18,9.37,NaN,0.00,76.10,70.20,NaN,2.29,NaN,189.91
2008,9,30,5.79,9.11,NaN,2.91,91.73,81.45,NaN,2.32,NaN,182.50
2008,10,1,7.34,8.85,NaN,2.36,89.30,78.44,NaN,3.55,NaN,159.63
2008,10,2,5.49,8.42,NaN,15.68,98.72,80.27,NaN,2.21,NaN,101.02
2008,10,3,0.85,3.78,NaN,24.73,99.43,90.85,NaN,1.78,NaN,63.70
2008,10,4,-0.85,2.18,NaN,3.79,99.32,92.23,NaN,3.21,NaN,115.93
2008,10,5,3.53,6.43,NaN,0.00,60.91,55.66,NaN,2.76,NaN,180.09
2008,10,6,9.15,10.39,NaN,2.06,71.48,78.75,NaN,3.82,NaN,163.61
2008,10,7,8.71,10.75,NaN,2.24,89.63,87.67,NaN,1.92,NaN,128.06
2008,10,8,10.71,11.93,NaN,0.00,72.91,71.53,NaN,1.98,NaN,152.13
2008,10,9,9.26,10.88,NaN,0.00,88.04,80.89,NaN,1.30,NaN,150.56
2008,10,10,9.79,10.87,NaN,0.31,80.39,88.15,NaN,1.25,NaN,156.85
2008,10,11,12.10,12.49,NaN,0.00,59.40,69.77,NaN,1.66,NaN,160.09
2008,10,12,12.06,12.42,NaN,0.00,55.51,68.70,NaN,1.61,NaN,157.22
2008,10,13,14.10,13.65,NaN,0.03,47.97,58.25,NaN,1.91,NaN,156.02
2008,10,14,12.03,12.72,NaN,5.39,86.45,88.91,NaN,2.35,NaN,114.72
2008,10,15,11.04,11.82,NaN,2.32,91.78,88.43,NaN,1.97,NaN,130.00
2008,10,16,8.68,10.38,NaN,11.42,97.26,86.33,NaN,2.62,NaN,63.43
2008,10,17,0.46,3.17,NaN,1.01,99.29,75.88,NaN,2.33,NaN,152.59
2008,10,18,5.83,6.33,NaN,0.00,66.08,57.32,NaN,1.77,NaN,148.98
2008,10,19,7.55,7.67,NaN,0.00,78.14,82.52,NaN,1.99,NaN,142.31
2008,10,20,9.53,10.37,NaN,0.00,69.16,62.12,NaN,2.04,NaN,141.20
2008,10,21,11.10,11.38,NaN,0.00,61.37,57.88,NaN,1.75,NaN,135.93
2008,10,22,8.75,9.77,NaN,5.63,86.10,83.30,NaN,1.55,NaN,126.39
2008,10,23,2.39,4.41,NaN,2.23,99.52,94.79,NaN,1.52,NaN,38.24
2008,10,24,9.98,9.56,NaN,0.02,66.37,80.10,NaN,1.56,NaN,128.70
2008,10,25,7.52,7.19,NaN,0.22,57.97,92.55,NaN,0.97,NaN,92.69
2008,10,26,10.13,9.44,NaN,0.00,41.87,63.28,NaN,2.29,NaN,128.06
2008,10,27,9.33,9.76,NaN,0.10,58.03,63.30,NaN,1.45,NaN,100.74
2008,10,28,4.58,7.09,NaN,2.29,94.05,92.47,NaN,1.30,NaN,61.57
2008,10,29,2.21,5.47,NaN,2.01,98.65,98.85,NaN,0.94,NaN,29.81
2008,10,30,1.88,3.22,NaN,2.37,92.07,87.64,NaN,1.63,NaN,112.13
2008,10,31,6.84,7.47,NaN,0.06,57.81,66.63,NaN,1.26,NaN,63.52
2008,11,1,11.83,12.38,NaN,0.00,58.40,60.53,NaN,2.26,NaN,109.26
2008,11,2,11.80,11.84,NaN,0.00,58.84,52.56,NaN,1.86,NaN,101.11
2008,11,3,13.23,13.20,NaN,0.00,34.44,43.48,NaN,2.43,NaN,104.26
2008,11,4,11.11,12.41,NaN,0.00,52.46,60.78,NaN,2.18,NaN,96.20
2008,11,5,11.40,12.76,NaN,0.00,42.39,50.76,NaN,2.40,NaN,107.87
2008,11,6,8.86,9.20,NaN,0.00,43.66,46.69,NaN,1.64,NaN,98.24
2008,11,7,6.71,7.48,NaN,0.00,66.02,70.88,NaN,1.05,NaN,84.72
2008,11,8,3.88,5.39,NaN,0.00,82.88,80.04,NaN,1.80,NaN,102.87
2008,11,9,6.29,7.15,NaN,0.00,52.50,55.15,NaN,1.67,NaN,102.41
2008,11,10,8.16,8.64,NaN,0.00,49.23,51.61,NaN,1.92,NaN,99.91
2008,11,11,7.81,8.70,NaN,0.00,53.94,56.80,NaN,2.11,NaN,98.80
2008,11,12,2.06,3.86,NaN,7.38,99.49,97.87,NaN,1.19,NaN,9.35
2008,11,13,-0.68,1.00,NaN,10.63,99.38,98.40,NaN,0.67,NaN,36.67
2008,11,14,-0.96,1.61,NaN,0.01,99.29,98.79,NaN,0.95,NaN,28.70
2008,11,15,3.93,2.87,NaN,0.00,84.75,80.23,NaN,1.08,NaN,94.35
2008,11,16,5.20,3.84,NaN,5.35,61.65,79.57,NaN,2.73,NaN,90.09
2008,11,17,-2.04,-1.16,NaN,2.63,99.07,90.22,NaN,1.98,NaN,72.41
2008,11,18,-2.24,0.65,NaN,0.05,69.49,60.04,NaN,2.41,NaN,83.61
2008,11,19,-0.73,0.74,NaN,0.56,97.08,92.50,NaN,3.76,NaN,41.94
2008,11,20,2.64,3.71,NaN,0.83,75.87,76.86,NaN,4.63,NaN,74.72
2008,11,21,-1.19,0.23,NaN,29.80,97.73,91.29,NaN,6.00,NaN,18.24
2008,11,22,-8.93,-5.32,NaN,11.34,92.79,90.74,NaN,5.50,NaN,55.19
2008,11,23,-8.75,-5.81,NaN,0.57,82.16,76.93,NaN,4.02,NaN,88.70
2008,11,24,-3.46,-1.61,NaN,0.04,79.75,70.33,NaN,4.05,NaN,77.41
2008,11,25,-5.71,-5.62,NaN,0.36,97.26,87.53,NaN,3.22,NaN,80.09
2008,11,26,-7.37,-5.70,NaN,0.02,92.03,81.82,NaN,3.26,NaN,84.17
2008,11,27,0.25,-2.28,NaN,0.00,58.75,57.17,NaN,1.86,NaN,81.20
2008,11,28,2.34,2.15,NaN,0.01,48.57,65.24,NaN,2.55,NaN,29.72
2008,11,29,1.73,1.53,NaN,1.77,69.05,81.23,NaN,2.27,NaN,57.59
2008,11,30,3.39,3.95,NaN,0.00,51.47,62.27,NaN,6.02,NaN,74.63
2008,12,1,1.12,1.37,NaN,1.17,80.27,75.84,NaN,4.68,NaN,72.22
2008,12,2,-3.51,-2.82,NaN,0.00,97.80,73.65,NaN,2.03,NaN,78.06
2008,12,3,-2.06,-0.77,NaN,0.00,68.51,54.73,NaN,2.61,NaN,79.54
2008,12,4,0.08,0.33,NaN,0.00,53.04,56.40,NaN,1.97,NaN,74.72
2008,12,5,0.51,1.47,NaN,6.31,71.54,81.52,NaN,1.73,NaN,59.17
2008,12,6,-1.67,-1.07,NaN,0.36,84.65,74.50,NaN,3.40,NaN,73.33
2008,12,7,-4.14,-3.09,NaN,5.22,98.79,92.91,NaN,2.87,NaN,44.72
2008,12,8,-3.63,-2.77,NaN,0.01,98.76,64.67,NaN,3.15,NaN,73.80
2008,12,9,0.99,0.37,NaN,0.00,40.01,44.40,NaN,2.16,NaN,74.35
2008,12,10,-2.31,-2.62,NaN,0.04,59.67,83.83,NaN,1.20,NaN,46.85
2008,12,11,-5.54,-3.52,NaN,0.82,93.39,97.43,NaN,1.32,NaN,34.35
2008,12,12,-8.25,-4.29,NaN,2.41,97.04,90.47,NaN,1.62,NaN,61.67
2008,12,13,-2.52,0.85,NaN,0.01,83.86,76.37,NaN,2.22,NaN,71.30
2008,12,14,0.68,4.09,NaN,0.00,53.14,56.86,NaN,4.47,NaN,69.54
2008,12,15,2.09,5.24,NaN,0.00,53.55,63.53,NaN,4.45,NaN,62.22
2008,12,16,4.41,4.63,NaN,0.00,51.93,72.97,NaN,2.76,NaN,67.50
2008,12,17,-1.24,0.80,NaN,1.20,77.86,90.09,NaN,1.66,NaN,43.24
2008,12,18,-7.22,-3.88,NaN,6.74,98.67,88.81,NaN,3.04,NaN,26.67
2008,12,19,-5.51,-1.75,NaN,12.89,98.99,91.13,NaN,3.76,NaN,36.94
2008,12,20,-4.84,-0.68,NaN,31.11,99.03,92.20,NaN,4.88,NaN,25.46
2008,12,21,-1.32,0.51,NaN,22.41,99.47,99.46,NaN,3.74,NaN,27.78
2008,12,22,-1.76,0.81,NaN,5.84,99.57,92.79,NaN,4.55,NaN,29.35
2008,12,23,-3.54,-1.46,NaN,2.31,99.55,96.15,NaN,3.24,NaN,48.61
2008,12,24,-2.73,-3.31,NaN,0.43,99.52,97.11,NaN,2.32,NaN,72.78
2008,12,25,-6.22,-6.77,NaN,3.43,98.47,93.80,NaN,2.00,NaN,67.69
2008,12,26,-10.72,-10.57,NaN,0.02,94.34,91.93,NaN,2.41,NaN,74.72
2008,12,27,-11.95,-11.31,NaN,0.00,93.16,96.61,NaN,2.04,NaN,76.02
2008,12,28,-8.75,-8.10,NaN,0.00,88.72,78.47,NaN,1.87,NaN,76.39
2008,12,29,-3.02,-3.58,NaN,0.00,77.30,37.66,NaN,1.92,NaN,78.98
2008,12,30,1.25,-1.81,NaN,0.00,38.02,30.47,NaN,1.43,NaN,78.15
2008,12,31,0.88,0.33,NaN,0.00,32.37,55.12,NaN,2.54,NaN,75.65
2009,1,1,-5.07,-2.85,NaN,3.05,87.50,91.17,NaN,2.48,NaN,52.22
2009,1,2,-7.38,-8.90,NaN,0.40,83.55,90.75,NaN,1.80,NaN,68.24
2009,1,3,-10.01,-12.02,NaN,0.00,64.81,76.76,NaN,1.50,NaN,81.20
2009,1,4,-7.97,-7.51,NaN,0.00,28.48,53.28,NaN,3.24,NaN,67.04
2009,1,5,-9.61,-8.25,NaN,0.00,38.02,67.38,NaN,2.08,NaN,53.70
2009,1,6,-9.29,-9.84,NaN,0.00,60.93,79.78,NaN,1.40,NaN,79.54
2009,1,7,-7.16,-10.01,NaN,0.00,51.21,84.95,NaN,0.97,NaN,81.39
2009,1,8,-9.39,-11.36,NaN,0.00,54.27,71.53,NaN,1.98,NaN,85.56
2009,1,9,-2.97,-7.35,NaN,0.00,10.70,28.23,NaN,0.87,NaN,88.06
2009,1,10,-1.79,-5.32,NaN,0.00,12.75,33.98,NaN,1.37,NaN,87.41
2009,1,11,-0.88,-3.17,NaN,0.00,21.80,43.33,NaN,1.71,NaN,85.65
2009,1,12,1.50,-0.66,NaN,0.00,27.86,39.74,NaN,1.52,NaN,85.74
2009,1,13,0.57,0.48,NaN,0.00,35.91,51.27,NaN,1.69,NaN,86.39
2009,1,14,-3.72,-1.08,NaN,6.36,75.22,82.32,NaN,1.81,NaN,52.50
2009,1,15,-6.06,-5.86,NaN,0.55,95.31,98.36,NaN,1.37,NaN,83.70
2009,1,16,-1.73,-3.20,NaN,0.00,58.40,85.49,NaN,1.12,NaN,88.15
2009,1,17,-1.96,-1.26,NaN,0.00,43.72,69.01,NaN,2.47,NaN,78.52
2009,1,18,-1.00,0.48,NaN,2.17,53.11,78.83,NaN,3.11,NaN,84.72
2009,1,19,-0.80,1.94,NaN,0.77,60.51,74.37,NaN,3.87,NaN,80.37
2009,1,20,-2.45,-0.35,NaN,12.96,85.88,98.72,NaN,0.92,NaN,53.06
2009,1,21,-5.20,-2.24,NaN,4.24,99.08,96.57,NaN,1.39,NaN,55.56
2009,1,22,-4.70,-3.82,NaN,0.13,99.04,81.12,NaN,1.97,NaN,93.52
2009,1,23,0.12,0.99,NaN,3.52,60.79,60.78,NaN,4.28,NaN,62.41
2009,1,24,-5.72,-3.25,NaN,0.00,78.05,85.06,NaN,1.82,NaN,95.37
2009,1,25,-7.32,-5.92,NaN,0.04,86.33,80.39,NaN,1.42,NaN,103.24
2009,1,26,-3.63,-3.09,NaN,0.00,48.41,58.09,NaN,1.60,NaN,102.41
2009,1,27,-6.60,-4.48,NaN,5.83,80.46,87.47,NaN,1.21,NaN,85.00
2009,1,28,-8.80,-5.48,NaN,7.93,96.88,93.78,NaN,1.22,NaN,69.91
2009,1,29,-8.07,-9.09,NaN,0.61,97.80,98.66,NaN,1.09,NaN,105.46
2009,1,30,-5.32,-9.35,NaN,0.00,89.11,96.36,NaN,1.69,NaN,108.61
2009,1,31,-11.06,-10.98,NaN,0.07,89.06,94.54,NaN,1.66,NaN,112.13
2009,2,1,-8.14,-7.11,NaN,0.00,68.17,72.65,NaN,1.78,NaN,117.31
2009,2,2,0.94,3.15,NaN,0.00,52.58,78.93,NaN,4.47,NaN,70.09
2009,2,3,2.68,3.64,NaN,0.00,52.91,79.70,NaN,3.53,NaN,82.87
2009,2,4,0.93,0.75,NaN,0.00,59.46,73.33,NaN,1.95,NaN,118.15
2009,2,5,1.97,3.35,NaN,0.00,45.47,69.75,NaN,3.57,NaN,119.91
2009,2,6,3.40,3.44,NaN,0.00,48.04,84.33,NaN,1.72,NaN,91.20
2009,2,7,1.76,2.21,NaN,1.18,60.62,89.31,NaN,1.22,NaN,108.15
2009,2,8,-6.23,-3.34,NaN,10.39,98.84,94.81,NaN,3.00,NaN,63.80
2009,2,9,-7.80,-3.72,NaN,1.73,96.87,63.31,NaN,3.26,NaN,130.37
2009,2,10,-0.64,2.27,NaN,6.35,78.25,74.62,NaN,5.57,NaN,125.46
2009,2,11,-9.35,-4.82,NaN,7.05,96.28,91.72,NaN,4.58,NaN,85.19
2009,2,12,-11.13,-6.73,NaN,5.96,94.02,91.38,NaN,2.67,NaN,113.06
2009,2,13,-12.55,-8.17,NaN,6.59,91.97,91.74,NaN,3.06,NaN,121.94
2009,2,14,-11.35,-8.05,NaN,5.56,93.55,93.40,NaN,2.41,NaN,123.43
2009,2,15,-11.91,-9.67,NaN,0.15,92.83,77.66,NaN,3.44,NaN,147.96
2009,2,16,-10.04,-4.98,NaN,2.39,86.45,75.91,NaN,4.10,NaN,115.56
2009,2,17,-8.58,-6.17,NaN,22.13,96.60,94.00,NaN,4.26,NaN,81.94
2009,2,18,-14.02,-12.90,NaN,1.77,89.20,89.08,NaN,2.91,NaN,138.61
2009,2,19,-13.79,-11.98,NaN,0.00,89.03,82.35,NaN,2.87,NaN,156.94
2009,2,20,-9.41,-4.59,NaN,6.48,89.54,84.24,NaN,3.93,NaN,130.83
2009,2,21,-6.95,-3.82,NaN,5.38,98.82,94.09,NaN,2.72,NaN,131.30
2009,2,22,-6.62,-2.70,NaN,5.24,98.89,90.70,NaN,4.18,NaN,123.52
2009,2,23,-6.30,-2.90,NaN,12.35,98.96,92.26,NaN,4.26,NaN,140.09
2009,2,24,-7.28,-5.32,NaN,11.61,98.76,95.13,NaN,2.73,NaN,123.89
2009,2,25,-6.39,-5.93,NaN,0.00,95.94,78.11,NaN,2.36,NaN,170.46
2009,2,26,-5.29,-1.39,NaN,4.68,75.06,68.19,NaN,4.27,NaN,153.33
2009,2,27,-5.01,-0.67,NaN,16.23,99.14,92.38,NaN,4.22,NaN,107.41
2009,2,28,1.58,0.39,NaN,0.03,78.34,95.20,NaN,2.67,NaN,164.17
2009,3,1,4.16,2.11,NaN,0.00,49.23,86.27,NaN,2.49,NaN,174.07
2009,3,2,-1.15,1.03,NaN,4.71,94.46,97.65,NaN,1.83,NaN,110.00
2009,3,3,-1.86,-0.26,NaN,0.20,98.86,91.81,NaN,2.08,NaN,162.50
2009,3,4,1.22,2.96,NaN,0.00,52.37,80.84,NaN,3.44,NaN,170.46
2009,3,5,-0.95,1.31,NaN,6.39,83.16,93.91,NaN,2.24,NaN,79.54
2009,3,6,-5.47,-0.63,NaN,3.27,99.12,89.43,NaN,3.52,NaN,163.06
2009,3,7,-7.33,-2.60,NaN,7.41,98.86,88.59,NaN,4.65,NaN,124.63
2009,3,8,-5.59,-1.50,NaN,1.18,91.35,67.47,NaN,4.17,NaN,189.35
2009,3,9,-6.06,-1.58,NaN,9.37,97.06,89.90,NaN,4.55,NaN,183.80
2009,3,10,-6.03,-1.39,NaN,11.13,96.31,85.16,NaN,4.36,NaN,191.30
2009,3,11,-6.32,-1.57,NaN,21.78,98.98,95.76,NaN,4.15,NaN,121.94
2009,3,12,-6.23,-1.71,NaN,12.14,98.99,89.17,NaN,4.32,NaN,190.37
2009,3,13,-3.32,-0.12,NaN,13.82,99.44,99.07,NaN,3.59,NaN,96.48
2009,3,14,-0.74,1.21,NaN,0.00,85.95,80.40,NaN,3.02,NaN,193.61
2009,3,15,-2.12,1.08,NaN,8.06,95.81,98.88,NaN,3.32,NaN,118.70
2009,3,16,-2.99,-0.79,NaN,0.89,99.51,94.15,NaN,2.04,NaN,208.43
2009,3,17,-1.95,-0.24,NaN,1.41,99.08,96.10,NaN,2.29,NaN,202.31
2009,3,18,-3.87,-2.32,NaN,0.06,68.66,79.34,NaN,2.73,NaN,230.93
2009,3,19,-6.82,-3.02,NaN,6.95,90.03,83.57,NaN,2.87,NaN,183.15
2009,3,20,-9.93,-6.60,NaN,6.45,96.43,93.16,NaN,1.44,NaN,226.94
2009,3,21,-10.31,-7.71,NaN,1.30,95.42,93.37,NaN,1.53,NaN,233.15
2009,3,22,-6.37,-2.17,NaN,3.46,66.25,78.11,NaN,4.22,NaN,231.20
2009,3,23,-3.65,0.40,NaN,9.64,88.26,89.92,NaN,5.54,NaN,215.56
2009,3,24,-7.35,-2.14,NaN,18.39,97.25,92.23,NaN,4.26,NaN,231.76
2009,3,25,-8.11,-3.21,NaN,7.73,94.92,87.51,NaN,4.16,NaN,219.91
2009,3,26,-5.35,-0.56,NaN,11.30,96.66,88.45,NaN,3.76,NaN,218.70
2009,3,27,-1.33,1.36,NaN,7.27,99.05,91.27,NaN,3.06,NaN,235.65
2009,3,28,1.97,2.32,NaN,0.29,72.24,91.85,NaN,2.82,NaN,251.20
2009,3,29,-3.39,0.28,NaN,21.98,99.58,99.60,NaN,0.70,NaN,124.81
2009,3,30,-3.31,-1.11,NaN,12.18,99.52,99.27,NaN,1.16,NaN,161.48
2009,3,31,-1.85,0.61,NaN,0.00,99.64,99.72,NaN,1.34,NaN,259.07
2009,4,1,5.82,4.43,NaN,0.00,72.01,95.15,NaN,3.13,NaN,259.44
2009,4,2,6.16,4.95,NaN,0.00,63.35,99.89,NaN,3.14,NaN,256.30
2009,4,3,6.70,6.72,NaN,0.00,52.71,94.29,NaN,2.11,NaN,260.93
2009,4,4,5.34,5.68,NaN,0.00,75.25,95.25,NaN,2.22,NaN,234.07
2009,4,5,5.58,6.18,NaN,1.44,86.22,92.83,NaN,1.31,NaN,264.35
2009,4,6,6.26,8.00,NaN,0.00,62.88,63.00,NaN,1.78,NaN,269.72
2009,4,7,7.58,9.35,NaN,0.00,42.69,51.12,NaN,2.87,NaN,274.26
2009,4,8,6.24,8.92,NaN,0.62,66.85,69.72,NaN,2.02,NaN,258.06
2009,4,9,6.09,9.55,NaN,0.19,77.48,63.69,NaN,1.87,NaN,272.78
2009,4,10,8.13,10.53,NaN,0.00,44.11,38.29,NaN,2.85,NaN,283.89
2009,4,11,7.38,11.28,NaN,0.00,34.30,33.51,NaN,3.32,NaN,286.57
2009,4,12,7.86,10.80,NaN,0.00,41.90,43.62,NaN,1.89,NaN,285.19
2009,4,13,6.39,9.67,NaN,1.26,55.60,56.81,NaN,1.72,NaN,256.67
2009,4,14,6.42,9.06,NaN,0.07,54.76,64.53,NaN,1.56,NaN,233.33
2009,4,15,7.57,11.15,NaN,0.00,42.23,43.77,NaN,3.04,NaN,295.00
2009,4,16,8.17,12.00,NaN,0.00,44.14,51.66,NaN,3.13,NaN,276.39
2009,4,17,0.78,5.91,NaN,1.72,87.18,72.90,NaN,3.32,NaN,264.07
2009,4,18,2.07,6.73,NaN,2.01,81.96,65.24,NaN,2.58,NaN,298.15
2009,4,19,4.39,8.85,NaN,0.59,71.84,62.65,NaN,2.55,NaN,272.22
2009,4,20,6.75,10.65,NaN,0.00,64.08,68.41,NaN,2.63,NaN,294.72
2009,4,21,5.78,9.24,NaN,2.28,70.75,77.55,NaN,2.64,NaN,248.06
2009,4,22,5.00,8.49,NaN,3.26,66.77,68.40,NaN,2.18,NaN,266.02
2009,4,23,-1.76,4.11,NaN,8.58,95.10,83.15,NaN,2.00,NaN,278.61
2009,4,24,0.69,6.81,NaN,1.15,80.99,74.24,NaN,2.67,NaN,304.81
2009,4,25,6.97,10.51,NaN,0.00,33.69,51.80,NaN,2.66,NaN,313.43
2009,4,26,7.41,12.84,NaN,0.07,38.64,38.85,NaN,5.01,NaN,314.17
2009,4,27,8.32,12.30,NaN,0.00,51.71,54.11,NaN,5.79,NaN,140.28
2009,4,28,5.99,11.68,NaN,1.54,69.82,61.80,NaN,5.88,NaN,244.72
2009,4,29,-0.71,4.51,NaN,6.76,99.97,93.69,NaN,1.96,NaN,82.87
2009,4,30,-0.64,6.60,NaN,26.51,99.93,86.44,NaN,2.75,NaN,135.83
2009,5,1,3.39,9.00,NaN,12.43,98.91,79.33,NaN,2.07,NaN,238.80
2009,5,2,4.25,8.45,NaN,7.46,85.24,78.56,NaN,2.10,NaN,239.07
2009,5,3,5.01,9.29,NaN,0.37,82.08,64.91,NaN,1.60,NaN,328.43
2009,5,4,0.68,6.48,NaN,22.38,97.31,89.46,NaN,2.46,NaN,76.30
2009,5,5,-0.95,5.84,NaN,2.47,94.95,75.79,NaN,2.72,NaN,276.48
2009,5,6,2.03,7.77,NaN,15.05,92.28,89.41,NaN,4.07,NaN,123.70
2009,5,7,7.53,11.09,NaN,0.95,71.11,71.72,NaN,2.15,NaN,333.15
2009,5,8,11.01,14.72,NaN,17.64,46.94,58.12,NaN,2.48,NaN,327.04
2009,5,9,9.97,13.60,NaN,11.22,69.94,80.80,NaN,1.90,NaN,237.13
2009,5,10,10.65,14.83,NaN,0.88,68.71,62.12,NaN,2.34,NaN,335.46
2009,5,11,10.57,15.40,NaN,3.77,64.41,60.23,NaN,2.62,NaN,330.19
2009,5,12,8.52,11.45,NaN,0.56,81.92,85.36,NaN,1.84,NaN,169.72
2009,5,13,8.45,13.43,NaN,17.14,85.19,82.36,NaN,1.96,NaN,208.43
2009,5,14,8.06,14.32,NaN,16.79,89.89,75.18,NaN,2.62,NaN,263.61
2009,5,15,10.09,14.18,NaN,4.46,64.91,71.83,NaN,2.06,NaN,208.24
2009,5,16,4.80,9.93,NaN,8.63,99.79,87.94,NaN,1.57,NaN,161.02
2009,5,17,11.70,16.65,NaN,0.00,63.63,55.94,NaN,1.61,NaN,313.80
2009,5,18,8.32,13.09,NaN,32.29,94.06,84.80,NaN,2.26,NaN,192.78
2009,5,19,7.48,12.51,NaN,0.82,100.00,90.44,NaN,1.39,NaN,213.89
2009,5,20,10.63,15.30,NaN,0.04,64.03,74.48,NaN,2.14,NaN,309.07
2009,5,21,NaN,19.16,NaN,1.45,NaN,51.41,NaN,2.82,NaN,350.37
2009,5,22,NaN,14.99,NaN,12.45,NaN,75.81,NaN,3.13,NaN,230.46
2009,5,23,NaN,14.25,NaN,0.38,NaN,80.12,NaN,1.77,NaN,349.54
2009,5,24,NaN,19.56,NaN,19.47,NaN,67.72,NaN,3.05,NaN,341.30
2009,5,25,NaN,19.45,NaN,9.79,NaN,74.31,NaN,2.13,NaN,352.22
2009,5,26,NaN,18.80,NaN,8.72,NaN,59.58,NaN,3.37,NaN,339.63
2009,5,27,NaN,9.18,NaN,7.77,NaN,83.27,NaN,2.68,NaN,171.48
2009,5,28,NaN,8.95,NaN,9.73,NaN,84.39,NaN,3.57,NaN,148.80
2009,5,29,NaN,6.24,NaN,16.16,NaN,82.73,NaN,2.71,NaN,318.43
2009,5,30,NaN,6.45,NaN,31.61,NaN,95.74,NaN,2.60,NaN,76.85
2009,5,31,NaN,8.86,NaN,0.22,NaN,76.31,NaN,1.58,NaN,369.26
2009,6,1,NaN,10.64,NaN,0.63,NaN,74.83,NaN,2.12,NaN,297.50
2009,6,2,NaN,10.75,NaN,23.08,NaN,82.91,NaN,2.56,NaN,215.65
2009,6,3,NaN,10.52,NaN,2.12,NaN,71.14,NaN,3.66,NaN,373.89
2009,6,4,NaN,8.50,NaN,2.22,NaN,81.58,NaN,2.59,NaN,197.04
2009,6,5,NaN,10.19,NaN,1.10,NaN,80.03,NaN,1.82,NaN,295.74
